        7.4168119431         9.6361093521        31.9636688232     0.1368
        6.4267215729         7.9606719017        36.7055511475    -0.1172
        8.6582059860         7.2807936668        36.1421165466    -0.0401
       10.6364812851         6.9094710350        35.3843955994     0.1377
       11.6191997528         7.6279540062        33.2436637878     0.1372
       10.6264858246         8.6194047928        31.6706542969    -0.0400
        9.3060846329         9.7631845474        30.0250320435    -0.1011
        6.4912838936         7.3819541931        37.9745750427    -0.1294
        5.5080509186         8.4694404602        36.4383201599     0.1358
        8.7427635193         6.6872644424        37.4059333801    -0.1174
       11.6181564331         8.5959367752        30.6619987488    -0.1019
       10.3109817505         9.7699346542        29.0722484589    -0.0402
        8.3457078934        10.2389535904        29.7842006683     0.1379
        7.6361088753         6.7056856155        38.3506126404    -0.1287
        5.6752390862         7.4275436401        38.6510620117     0.1357
        9.6197023392         6.1493639946        37.7369842529     0.1345
       12.5249061584         8.0802011490        30.9460716248     0.1380
       11.5240659714         9.1351909637        29.3723411560    -0.0414
       10.1782217026        10.4306421280        27.8057899475    -0.1174
        7.7674522400         6.2289829254        39.3045692444     0.1366
       12.5299777985         9.1528654099        28.3640174866    -0.1175
       11.1891546249        10.4213609695        26.8226261139    -0.1285
        9.2719211578        11.0001840591        27.6062183380     0.1347
       12.3522243500         9.7305908203        27.1046142578    -0.1296
       13.4618968964         8.7140426636        28.6613235474     0.1359
       11.0266866684        10.9184608459        25.8569412231     0.1371
       13.1213006973         9.6374626160        26.3888912201     0.1356
        9.0219936371        20.4535980225        20.0381069183    -0.0403
        8.1229667664        20.5059413910        21.1418933868    -0.1017
       10.1229133606        19.5964107513        20.1882457733    -0.0362
        8.9352922440        21.1338119507        18.7789573669    -0.1018
        8.1906414032        19.7844104767        22.3436622620    -0.0416
        7.2985849380        21.1830501556        20.9809207916     0.1378
       10.1454238892        18.7944889069        21.3500709534    -0.1011
       11.1001863480        19.6423168182        19.1580219269    -0.1018
        9.8560352325        21.1067600250        17.7257823944    -0.0362
        8.0581417084        21.7493343353        18.6938934326     0.1368
        7.2731208801        19.8730506897        23.4176998138    -0.1172
        9.2610425949        18.8843345642        22.4940071106    -0.0401
       10.9419269562        18.0965995789        21.3978557587     0.1377
       12.0140018463        19.0293960571        19.3318099976     0.1372
       11.0042800903        20.3502998352        17.9291706085    -0.0400
        9.7519426346        21.7722282410        16.4933891296    -0.1011
        7.3901996613        19.1790142059        24.6353530884    -0.1294
        6.3974447250        20.5083389282        23.3233432770     0.1358
        9.3625488281        18.1951274872        23.7151527405    -0.1174
