   82440    682436.000  -85.7062615439
   82444    682440.000  -85.6988209306
   82448    682444.000  -85.7104504688
   82452    682448.000  -85.7087267181
   82456    682452.000  -85.6960223720
   82460    682456.000  -85.7153881120
   82464    682460.000  -85.7148507374
   82468    682464.000  -85.7080942939
   82472    682468.000  -85.7051541782
   82476    682472.000  -85.6978117965
   82480    682476.000  -85.7065559632
   82484    682480.000  -85.7137172272
   82488    682484.000  -85.7007958474
   82492    682488.000  -85.7034564771
   82496    682492.000  -85.7120229719
   82500    682496.000  -85.7118976763
   82504    682500.000  -85.7186318398
   82508    682504.000  -85.7055932359
   82512    682508.000  -85.6963571121
   82516    682512.000  -85.7083960165
   82520    682516.000  -85.7164052025
   82524    682520.000  -85.7046412677
   82528    682524.000  -85.7086750283
   82532    682528.000  -85.7137708181
   82536    682532.000  -85.7114368472
   82540    682536.000  -85.7164293078
   82544    682540.000  -85.7119824928
   82548    682544.000  -85.7019979381
   82552    682548.000  -85.7113778859
   82556    682552.000  -85.7034064119
   82560    682556.000  -85.7073941478
   82564    682560.000  -85.7176530603
   82568    682564.000  -85.7104640490
   82572    682568.000  -85.7068218727
   82576    682572.000  -85.7113366561
   82580    682576.000  -85.7038963557
   82584    682580.000  -85.7180601814
   82588    682584.000  -85.7110538005
   82592    682588.000  -85.7070128156
   82596    682592.000  -85.7183160473
   82600    682596.000  -85.7010882031
   82604    682600.000  -85.7043470207
   82608    682604.000  -85.7076254547
   82612    682608.000  -85.7164680252
   82616    682612.000  -85.7085007535
   82620    682616.000  -85.7053130755
   82624    682620.000  -85.7132808872
   82628    682624.000  -85.7040379782
   82632    682628.000  -85.7170721304
   82636    682632.000  -85.7137350653
   82640    682636.000  -85.7076560365
   82644    682640.000  -85.7114538163
   82648    682644.000  -85.7025780777
   82652    682648.000  -85.7110964011
   82656    682652.000  -85.7094869393
   82660    682656.000  -85.7094006739
   82664    682660.000  -85.7066923597
   82668    682664.000  -85.7047895619
   82672    682668.000  -85.7223023784
   82676    682672.000  -85.7130656839
   82680    682676.000  -85.7121128805
   82684    682680.000  -85.7123882290
   82688    682684.000  -85.7018342518
   82692    682688.000  -85.7060032445
   82696    682692.000  -85.7142562818
   82700    682696.000  -85.7188634771
   82704    682700.000  -85.7154523298
   82708    682704.000  -85.7065304109
   82712    682708.000  -85.6957823724
   82716    682712.000  -85.7165660476
   82720    682716.000  -85.7197625810
   82724    682720.000  -85.6952412952
   82728    682724.000  -85.7140535431
   82732    682728.000  -85.7237696980
   82736    682732.000  -85.7064796565
   82740    682736.000  -85.7076215166
   82744    682740.000  -85.7059755369
   82748    682744.000  -85.7116985676
   82752    682748.000  -85.7157066999
   82756    682752.000  -85.6988921268
   82760    682756.000  -85.7039996127
   82764    682760.000  -85.7217263357
   82768    682764.000  -85.7157969182
   82772    682768.000  -85.7154694133
   82776    682772.000  -85.7170836964
   82780    682776.000  -85.7087465964
   82784    682780.000  -85.7077338494
   82788    682784.000  -85.7058051002
   82792    682788.000  -85.7111373153
   82796    682792.000  -85.7099338505
   82800    682796.000  -85.7154637093
   82804    682800.000  -85.7161127315
   82808    682804.000  -85.7136411422
   82812    682808.000  -85.7153628833
   82816    682812.000  -85.7040216575
   82820    682816.000  -85.7023157996
   82824    682820.000  -85.7148538971
   82828    682824.000  -85.7146139342
   82832    682828.000  -85.7119522020
   82836    682832.000  -85.7134621345
   82840    682836.000  -85.7134443895
   82844    682840.000  -85.7135205311
   82848    682844.000  -85.7069566464
   82852    682848.000  -85.6984237395
   82856    682852.000  -85.7044126649
   82860    682856.000  -85.7289415432
   82864    682860.000  -85.7179597034
   82868    682864.000  -85.6958681465
   82872    682868.000  -85.7145687809
   82876    682872.000  -85.7137854445
   82880    682876.000  -85.7107335671
   82884    682880.000  -85.7114504904
   82888    682884.000  -85.7024064418
   82892    682888.000  -85.7148647188
   82896    682892.000  -85.7161460296
   82900    682896.000  -85.7079887208
   82904    682900.000  -85.7109953375
   82908    682904.000  -85.7116538040
   82912    682908.000  -85.7186757347
   82916    682912.000  -85.7104662221
   82920    682916.000  -85.7022591885
   82924    682920.000  -85.7154977216
   82928    682924.000  -85.7078848527
   82932    682928.000  -85.7219298447
   82936    682932.000  -85.7203027470
   82940    682936.000  -85.7053897208
   82944    682940.000  -85.7244182542
   82948    682944.000  -85.7139936174
   82952    682948.000  -85.7040582308
   82956    682952.000  -85.7163582936
   82960    682956.000  -85.7076356792
   82964    682960.000  -85.7095307676
   82968    682964.000  -85.7132056188
   82972    682968.000  -85.7085498533
   82976    682972.000  -85.7066895148
   82980    682976.000  -85.7116646647
   82984    682980.000  -85.6974067787
   82988    682984.000  -85.7039081277
   82992    682988.000  -85.7181450470
   82996    682992.000  -85.7065157698
   83000    682996.000  -85.7063708702
   83004    683000.000  -85.7147019376
   83008    683004.000  -85.7110210740
   83012    683008.000  -85.7112862722
   83016    683012.000  -85.7172930526
   83020    683016.000  -85.7104513163
   83024    683020.000  -85.7055461153
   83028    683024.000  -85.7058384312
   83032    683028.000  -85.7031744190
   83036    683032.000  -85.7133784340
   83040    683036.000  -85.7173711048
   83044    683040.000  -85.7099634920
   83048    683044.000  -85.7048663507
   83052    683048.000  -85.6978665389
   83056    683052.000  -85.7156828621
   83060    683056.000  -85.7124196614
   83064    683060.000  -85.7010863298
   83068    683064.000  -85.7027755801
   83072    683068.000  -85.7088136789
   83076    683072.000  -85.7210172563
   83080    683076.000  -85.7035642341
   83084    683080.000  -85.6994699266
   83088    683084.000  -85.7055057217
   83092    683088.000  -85.6999251217
   83096    683092.000  -85.7028134224
   83100    683096.000  -85.7060045673
   83104    683100.000  -85.7117225851
   83108    683104.000  -85.7082098500
   83112    683108.000  -85.6998255767
   83116    683112.000  -85.7003805155
   83120    683116.000  -85.7064460810
   83124    683120.000  -85.7137240723
   83128    683124.000  -85.7110946905
   83132    683128.000  -85.7053359898
   83136    683132.000  -85.6999799611
   83140    683136.000  -85.7066303591
   83144    683140.000  -85.7126597946
   83148    683144.000  -85.7032958489
   83152    683148.000  -85.7051982505
   83156    683152.000  -85.7029320759
   83160    683156.000  -85.7009781032
   83164    683160.000  -85.7051972876
   83168    683164.000  -85.7070369075
   83172    683168.000  -85.7087778294
   83176    683172.000  -85.6983480272
   83180    683176.000  -85.7021688897
   83184    683180.000  -85.7035083651
   83188    683184.000  -85.7066731634
   83192    683188.000  -85.7107510822
   83196    683192.000  -85.6977572176
   83200    683196.000  -85.7048936041
   83204    683200.000  -85.7144817307
   83208    683204.000  -85.7044239133
   83212    683208.000  -85.7026843499
   83216    683212.000  -85.7036678263
   83220    683216.000  -85.7010027921
   83224    683220.000  -85.6964020479
   83228    683224.000  -85.7018126271
   83232    683228.000  -85.7072113218
   83236    683232.000  -85.7093921302
   83240    683236.000  -85.7045550642
   83244    683240.000  -85.6971062195
   83248    683244.000  -85.7033842094
   83252    683248.000  -85.7011866274
   83256    683252.000  -85.7032746014
   83260    683256.000  -85.7047403509
   83264    683260.000  -85.7060300428
   83268    683264.000  -85.7111505186
   83272    683268.000  -85.7029896905
   83276    683272.000  -85.7051713100
   83280    683276.000  -85.7062818072
   83284    683280.000  -85.7025906700
   83288    683284.000  -85.7103017017
   83292    683288.000  -85.6973013680
   83296    683292.000  -85.7000907101
   83300    683296.000  -85.7231057327
   83304    683300.000  -85.7169039671
   83308    683304.000  -85.7023043606
   83312    683308.000  -85.7061166175
   83316    683312.000  -85.7081402397
   83320    683316.000  -85.6971701389
   83324    683320.000  -85.7028860122
   83328    683324.000  -85.7070693139
   83332    683328.000  -85.7020414080
   83336    683332.000  -85.7021564531
   83340    683336.000  -85.6990627205
   83344    683340.000  -85.7029263721
   83348    683344.000  -85.7092374213
   83352    683348.000  -85.6985956770
   83356    683352.000  -85.6955990656
   83360    683356.000  -85.7025750320
   83364    683360.000  -85.7029583549
   83368    683364.000  -85.7070554963
   83372    683368.000  -85.7128871617
   83376    683372.000  -85.7149968485
   83380    683376.000  -85.7011634310
   83384    683380.000  -85.6978503414
   83388    683384.000  -85.7053441794
   83392    683388.000  -85.7068643956
   83396    683392.000  -85.7141609383
   83400    683396.000  -85.7066161098
   83404    683400.000  -85.7016548546
   83408    683404.000  -85.7080907328
   83412    683408.000  -85.6967444323
   83416    683412.000  -85.7154996185
   83420    683416.000  -85.7139632569
   83424    683420.000  -85.6985743150
   83428    683424.000  -85.7083312516
   83432    683428.000  -85.7035109418
   83436    683432.000  -85.7060785017
   83440    683436.000  -85.7119594176
   83444    683440.000  -85.7104599758
   83448    683444.000  -85.7013219990
   83452    683448.000  -85.6916438641
   83456    683452.000  -85.7017085721
   83460    683456.000  -85.7046105982
   83464    683460.000  -85.7076714069
   83468    683464.000  -85.6964091870
   83472    683468.000  -85.6999331591
   83476    683472.000  -85.7148363750
   83480    683476.000  -85.7024519693
   83484    683480.000  -85.7045845369
   83488    683484.000  -85.7099371268
   83492    683488.000  -85.7040108305
   83496    683492.000  -85.7017796106
   83500    683496.000  -85.7023254526
   83504    683500.000  -85.7162676038
   83508    683504.000  -85.7128530679
   83512    683508.000  -85.7081595612
   83516    683512.000  -85.7020311620
   83520    683516.000  -85.6979831468
   83524    683520.000  -85.7095567436
   83528    683524.000  -85.7120115503
   83532    683528.000  -85.7101632110
   83536    683532.000  -85.7089525542
   83540    683536.000  -85.7043047325
   83544    683540.000  -85.6969387438
   83548    683544.000  -85.7059620780
   83552    683548.000  -85.7178798879
   83556    683552.000  -85.7085171395
   83560    683556.000  -85.7052807774
   83564    683560.000  -85.7011029570
   83568    683564.000  -85.7042404145
   83572    683568.000  -85.7103255977
   83576    683572.000  -85.7044544999
   83580    683576.000  -85.6950184795
   83584    683580.000  -85.6893294873
   83588    683584.000  -85.7018439747
   83592    683588.000  -85.7087556387
   83596    683592.000  -85.7029493455
   83600    683596.000  -85.7099823906
   83604    683600.000  -85.7116908916
   83608    683604.000  -85.7115357083
   83612    683608.000  -85.7031454240
   83616    683612.000  -85.7057185810
   83620    683616.000  -85.7058769077
   83624    683620.000  -85.7022594175
   83628    683624.000  -85.6961785495
   83632    683628.000  -85.7025661783
   83636    683632.000  -85.7106563338
   83640    683636.000  -85.6980536080
   83644    683640.000  -85.6957213312
   83648    683644.000  -85.7017276327
   83652    683648.000  -85.7010755299
   83656    683652.000  -85.7022512697
   83660    683656.000  -85.7013609485
   83664    683660.000  -85.7109413913
   83668    683664.000  -85.7111280643
   83672    683668.000  -85.6995900073
   83676    683672.000  -85.7011435532
   83680    683676.000  -85.6962977653
   83684    683680.000  -85.7014470348
   83688    683684.000  -85.7034326102
   83692    683688.000  -85.7070945670
   83696    683692.000  -85.7052593919
   83700    683696.000  -85.7011917239
   83704    683700.000  -85.7011759233
   83708    683704.000  -85.6969385929
   83712    683708.000  -85.7060533054
   83716    683712.000  -85.6973901982
   83720    683716.000  -85.6920027685
   83724    683720.000  -85.6949300287
   83728    683724.000  -85.6942316513
   83732    683728.000  -85.7115802828
   83736    683732.000  -85.7001214274
   83740    683736.000  -85.7024973298
   83744    683740.000  -85.7081415948
   83748    683744.000  -85.7028875562
   83752    683748.000  -85.7010416587
   83756    683752.000  -85.7005011241
   83760    683756.000  -85.7047646621
   83764    683760.000  -85.7070514878
   83768    683764.000  -85.7038519660
   83772    683768.000  -85.7023445146
   83776    683772.000  -85.7016585591
   83780    683776.000  -85.6992407108
   83784    683780.000  -85.7007848146
   83788    683784.000  -85.7017810512
   83792    683788.000  -85.7051853246
   83796    683792.000  -85.7010878876
   83800    683796.000  -85.7038736283
   83804    683800.000  -85.7003920698
   83808    683804.000  -85.7053388711
   83812    683808.000  -85.7034410590
   83816    683812.000  -85.6914073687
   83820    683816.000  -85.6963449575
   83824    683820.000  -85.7017030874
   83828    683824.000  -85.6964096367
   83832    683828.000  -85.6941210556
   83836    683832.000  -85.7045787264
   83840    683836.000  -85.6963316879
   83844    683840.000  -85.7017046803
   83848    683844.000  -85.6998133898
   83852    683848.000  -85.7024063418
   83856    683852.000  -85.6947274742
   83860    683856.000  -85.6907628509
   83864    683860.000  -85.7073197907
   83868    683864.000  -85.7006935867
   83872    683868.000  -85.7014206575
   83876    683872.000  -85.7056802734
   83880    683876.000  -85.7029530843
   83884    683880.000  -85.7095730566
   83888    683884.000  -85.7006139754
   83892    683888.000  -85.7024131558
   83896    683892.000  -85.6985064255
   83900    683896.000  -85.6948859055
   83904    683900.000  -85.7101843337
   83908    683904.000  -85.7062796332
   83912    683908.000  -85.7012413135
   83916    683912.000  -85.7020995345
   83920    683916.000  -85.6973432657
   83924    683920.000  -85.7022773540
   83928    683924.000  -85.7046495573
   83932    683928.000  -85.7015211583
   83936    683932.000  -85.7117052554
   83940    683936.000  -85.7125883683
   83944    683940.000  -85.7023349731
   83948    683944.000  -85.6997978528
   83952    683948.000  -85.7052276346
   83956    683952.000  -85.7017094597
   83960    683956.000  -85.6965111287
   83964    683960.000  -85.6997812179
   83968    683964.000  -85.7049482542
   83972    683968.000  -85.7070360238
   83976    683972.000  -85.6987146434
   83980    683976.000  -85.6985501393
   83984    683980.000  -85.7015505048
   83988    683984.000  -85.6990956685
   83992    683988.000  -85.7007577434
   83996    683992.000  -85.7021859822
   84000    683996.000  -85.7035377461
   84004    684000.000  -85.7029538463
   84008    684004.000  -85.7034553996
   84012    684008.000  -85.7062801275
   84016    684012.000  -85.7032967347
   84020    684016.000  -85.7056936648
   84024    684020.000  -85.7018042390
   84028    684024.000  -85.6909018931
   84032    684028.000  -85.6996231700
   84036    684032.000  -85.7009708144
   84040    684036.000  -85.7019531477
   84044    684040.000  -85.7058549073
   84048    684044.000  -85.6998043015
   84052    684048.000  -85.6898004186
   84056    684052.000  -85.6933670948
   84060    684056.000  -85.7116376354
   84064    684060.000  -85.7148235763
   84068    684064.000  -85.7012762733
   84072    684068.000  -85.7034958871
   84076    684072.000  -85.7063415320
   84080    684076.000  -85.6979594529
   84084    684080.000  -85.6871452109
   84088    684084.000  -85.6990138036
   84092    684088.000  -85.6945153151
   84096    684092.000  -85.7006133708
   84100    684096.000  -85.7112594881
   84104    684100.000  -85.6993272932
   84108    684104.000  -85.7042290421
   84112    684108.000  -85.6971747830
   84116    684112.000  -85.6926971008
   84120    684116.000  -85.7016914375
   84124    684120.000  -85.6978446608
   84128    684124.000  -85.6991794841
   84132    684128.000  -85.7020919238
   84136    684132.000  -85.7017970756
   84140    684136.000  -85.6916866851
   84144    684140.000  -85.6959749752
   84148    684144.000  -85.7019433676
   84152    684148.000  -85.7014419760
   84156    684152.000  -85.7122991351
   84160    684156.000  -85.6988667654
   84164    684160.000  -85.6918760214
   84168    684164.000  -85.7114446766
   84172    684168.000  -85.7110363843
   84176    684172.000  -85.7029803395
   84180    684176.000  -85.7000447534
   84184    684180.000  -85.6983349412
   84188    684184.000  -85.7048966918
   84192    684188.000  -85.7048812654
   84196    684192.000  -85.7038561523
   84200    684196.000  -85.7036266614
   84204    684200.000  -85.7145005570
   84208    684204.000  -85.7045770913
   84212    684208.000  -85.6920363050
   84216    684212.000  -85.7109023291
   84220    684216.000  -85.7026048393
   84224    684220.000  -85.6922759246
   84228    684224.000  -85.7018440343
   84232    684228.000  -85.7086156502
   84236    684232.000  -85.7107475742
   84240    684236.000  -85.7062080413
   84244    684240.000  -85.6967697809
   84248    684244.000  -85.7075879193
   84252    684248.000  -85.7022743069
   84256    684252.000  -85.7058570102
   84260    684256.000  -85.7064344672
   84264    684260.000  -85.6837407170
   84268    684264.000  -85.7072609373
   84272    684268.000  -85.7145281701
   84276    684272.000  -85.6931318460
   84280    684276.000  -85.6983393466
   84284    684280.000  -85.7009561152
   84288    684284.000  -85.7056767457
   84292    684288.000  -85.7017364591
   84296    684292.000  -85.6959210650
   84300    684296.000  -85.7137595396
   84304    684300.000  -85.7086930539
   84308    684304.000  -85.6931004605
   84312    684308.000  -85.7034364043
   84316    684312.000  -85.7116764535
   84320    684316.000  -85.6949975187
   84324    684320.000  -85.6959885452
   84328    684324.000  -85.7007086499
   84332    684328.000  -85.7058641439
   84336    684332.000  -85.7052183911
   84340    684336.000  -85.6974511531
   84344    684340.000  -85.7175185038
   84348    684344.000  -85.7095108802
   84352    684348.000  -85.6821603250
   84356    684352.000  -85.7017930411
   84360    684356.000  -85.6995470043
   84364    684360.000  -85.7041283490
   84368    684364.000  -85.7114752934
   84372    684368.000  -85.6891670362
   84376    684372.000  -85.7037549629
   84380    684376.000  -85.7128043328
   84384    684380.000  -85.6933228931
   84388    684384.000  -85.7013445295
   84392    684388.000  -85.6979022112
   84396    684392.000  -85.7007133858
   84400    684396.000  -85.7124740907
   84404    684400.000  -85.7046853762
   84408    684404.000  -85.6999497521
   84412    684408.000  -85.7097520375
   84416    684412.000  -85.7032352089
   84420    684416.000  -85.6876663244
   84424    684420.000  -85.7029367958
   84428    684424.000  -85.7195746330
   84432    684428.000  -85.7104230957
   84436    684432.000  -85.6977661030
   84440    684436.000  -85.7053294799
   84444    684440.000  -85.7106138242
   84448    684444.000  -85.6918381886
   84452    684448.000  -85.6899978169
   84456    684452.000  -85.7177383171
   84460    684456.000  -85.7088000749
   84464    684460.000  -85.6991614633
   84468    684464.000  -85.7114444471
   84472    684468.000  -85.7070575257
   84476    684472.000  -85.7013562445
   84480    684476.000  -85.6989771165
   84484    684480.000  -85.7028027748
   84488    684484.000  -85.7114238199
   84492    684488.000  -85.6925080768
   84496    684492.000  -85.7024354184
   84500    684496.000  -85.7128093736
   84504    684500.000  -85.6967909890
   84508    684504.000  -85.6992725310
   84512    684508.000  -85.7050967099
   84516    684512.000  -85.7008514619
   84520    684516.000  -85.6980550414
   84524    684520.000  -85.7058927018
   84528    684524.000  -85.7057633423
   84532    684528.000  -85.6870129532
   84536    684532.000  -85.6994166483
   84540    684536.000  -85.7119160850
   84544    684540.000  -85.7157381760
   84548    684544.000  -85.7020007185
   84552    684548.000  -85.6900041922
   84556    684552.000  -85.7110522562
   84560    684556.000  -85.7126337014
   84564    684560.000  -85.6969421838
   84568    684564.000  -85.7012378335
   84572    684568.000  -85.7194022672
   84576    684572.000  -85.7073325291
   84580    684576.000  -85.7048837428
   84584    684580.000  -85.7067693640
   84588    684584.000  -85.7066338385
   84592    684588.000  -85.7061739504
   84596    684592.000  -85.7017246689
   84600    684596.000  -85.7016636429
   84604    684600.000  -85.6997169836
   84608    684604.000  -85.7046522910
   84612    684608.000  -85.7096180572
   84616    684612.000  -85.6990886170
   84620    684616.000  -85.6992530361
   84624    684620.000  -85.7093574109
   84628    684624.000  -85.7052290131
   84632    684628.000  -85.7018713755
   84636    684632.000  -85.7078049508
   84640    684636.000  -85.7144741781
   84644    684640.000  -85.7143784618
   84648    684644.000  -85.7024149651
   84652    684648.000  -85.7036403297
   84656    684652.000  -85.7124657748
   84660    684656.000  -85.7021060592
   84664    684660.000  -85.6946856191
   84668    684664.000  -85.7107887645
   84672    684668.000  -85.7044278411
   84676    684672.000  -85.7020702728
   84680    684676.000  -85.7043047379
   84684    684680.000  -85.7044231719
   84688    684684.000  -85.7146325405
   84692    684688.000  -85.6995223458
   84696    684692.000  -85.6911204744
   84700    684696.000  -85.6995522230
   84704    684700.000  -85.6986845782
   84708    684704.000  -85.7003313721
   84712    684708.000  -85.7018040570
   84716    684712.000  -85.7094911490
   84720    684716.000  -85.7072521966
   84724    684720.000  -85.6991082658
   84728    684724.000  -85.7028371425
   84732    684728.000  -85.7061234723
   84736    684732.000  -85.7184792765
   84740    684736.000  -85.7077480417
   84744    684740.000  -85.7031915079
   84748    684744.000  -85.7088550563
   84752    684748.000  -85.7033538190
   84756    684752.000  -85.7062967497
   84760    684756.000  -85.6969989413
   84764    684760.000  -85.7044863954
   84768    684764.000  -85.7196340808
   84772    684768.000  -85.7053251233
   84776    684772.000  -85.7054635636
   84780    684776.000  -85.7107541428
   84784    684780.000  -85.7056037826
   84788    684784.000  -85.6997705191
   84792    684788.000  -85.6990494708
   84796    684792.000  -85.7076651020
   84800    684796.000  -85.7161088671
   84804    684800.000  -85.7134789439
   84808    684804.000  -85.6983399813
   84812    684808.000  -85.7010496647
   84816    684812.000  -85.7048925811
   84820    684816.000  -85.7066076863
   84824    684820.000  -85.7144315534
   84828    684824.000  -85.7071289457
   84832    684828.000  -85.7026240424
   84836    684832.000  -85.7020542544
   84840    684836.000  -85.7141757340
   84844    684840.000  -85.7054307205
   84848    684844.000  -85.7012683529
   84852    684848.000  -85.7097059537
   84856    684852.000  -85.7043394670
   84860    684856.000  -85.6968341800
   84864    684860.000  -85.7028544487
   84868    684864.000  -85.7041290457
   84872    684868.000  -85.7128063308
   84876    684872.000  -85.7084336779
   84880    684876.000  -85.7003880802
   84884    684880.000  -85.6985562417
   84888    684884.000  -85.7031672912
   84892    684888.000  -85.7106692857
   84896    684892.000  -85.7132000212
   84900    684896.000  -85.7155618140
   84904    684900.000  -85.6997217612
   84908    684904.000  -85.7007683092
   84912    684908.000  -85.7247466920
   84916    684912.000  -85.7157915172
   84920    684916.000  -85.6882649286
   84924    684920.000  -85.6899025436
   84928    684924.000  -85.6976639649
   84932    684928.000  -85.7102831420
   84936    684932.000  -85.7078404378
   84940    684936.000  -85.6977857935
   84944    684940.000  -85.7032259419
   84948    684944.000  -85.7003344544
   84952    684948.000  -85.7062174344
   84956    684952.000  -85.7000684910
   84960    684956.000  -85.6983815076
   84964    684960.000  -85.7083673517
   84968    684964.000  -85.7060061055
   84972    684968.000  -85.7059773289
   84976    684972.000  -85.7095998259
   84980    684976.000  -85.7089697920
   84984    684980.000  -85.7028088240
   84988    684984.000  -85.6950688704
   84992    684988.000  -85.6945045258
   84996    684992.000  -85.6995662795
   85000    684996.000  -85.7012605007
   85004    685000.000  -85.6999698208
   85008    685004.000  -85.7099722803
   85012    685008.000  -85.7195053185
   85016    685012.000  -85.6942990457
   85020    685016.000  -85.7000137834
   85024    685020.000  -85.7064510224
   85028    685024.000  -85.7018015559
   85032    685028.000  -85.7074017993
   85036    685032.000  -85.7090500219
   85040    685036.000  -85.7079091017
   85044    685040.000  -85.7041623576
   85048    685044.000  -85.7112211757
   85052    685048.000  -85.7105681513
   85056    685052.000  -85.7109205489
   85060    685056.000  -85.6977360311
   85064    685060.000  -85.6858479266
   85068    685064.000  -85.7166661923
   85072    685068.000  -85.7232534235
   85076    685072.000  -85.7036694643
   85080    685076.000  -85.7051481596
   85084    685080.000  -85.7090389153
   85088    685084.000  -85.7148944111
   85092    685088.000  -85.7088379675
   85096    685092.000  -85.7059743534
   85100    685096.000  -85.7033292869
   85104    685100.000  -85.7058425667
   85108    685104.000  -85.7171196683
   85112    685108.000  -85.7161802615
   85116    685112.000  -85.7059013353
   85120    685116.000  -85.6991842295
   85124    685120.000  -85.7016891387
   85128    685124.000  -85.7147370639
   85132    685128.000  -85.7081066914
   85136    685132.000  -85.7017075160
   85140    685136.000  -85.7140109090
   85144    685140.000  -85.7135293814
   85148    685144.000  -85.7090298157
   85152    685148.000  -85.7071405650
   85156    685152.000  -85.6985127507
   85160    685156.000  -85.7151228337
   85164    685160.000  -85.7153917266
   85168    685164.000  -85.7083460522
   85172    685168.000  -85.7079537250
   85176    685172.000  -85.7009696167
   85180    685176.000  -85.7091722790
   85184    685180.000  -85.7000077726
   85188    685184.000  -85.6982479305
   85192    685188.000  -85.7100999672
   85196    685192.000  -85.7076484241
   85200    685196.000  -85.7094346983
   85204    685200.000  -85.7090642730
   85208    685204.000  -85.7127104597
   85212    685208.000  -85.7063536767
   85216    685212.000  -85.7033515355
   85220    685216.000  -85.7085758080
   85224    685220.000  -85.6945984417
   85228    685224.000  -85.7096473513
   85232    685228.000  -85.7187139443
   85236    685232.000  -85.6938721813
   85240    685236.000  -85.7032474635
   85244    685240.000  -85.7148055097
   85248    685244.000  -85.7127551662
   85252    685248.000  -85.6961556969
   85256    685252.000  -85.6939182205
   85260    685256.000  -85.7101263050
   85264    685260.000  -85.7103558213
   85268    685264.000  -85.7074479259
   85272    685268.000  -85.7031324492
   85276    685272.000  -85.7027821217
   85280    685276.000  -85.6993168349
   85284    685280.000  -85.6999123591
   85288    685284.000  -85.7162465090
   85292    685288.000  -85.7019640692
   85296    685292.000  -85.6949574671
   85300    685296.000  -85.7136953674
   85304    685300.000  -85.7113859561
   85308    685304.000  -85.7056663822
   85312    685308.000  -85.7121066992
   85316    685312.000  -85.6965550074
   85320    685316.000  -85.6948589941
   85324    685320.000  -85.7070578153
   85328    685324.000  -85.7054898198
   85332    685328.000  -85.7042990005
   85336    685332.000  -85.7053700640
   85340    685336.000  -85.7150972887
   85344    685340.000  -85.7125988045
   85348    685344.000  -85.6939922925
   85352    685348.000  -85.6961741234
   85356    685352.000  -85.7135863011
   85360    685356.000  -85.7140326893
   85364    685360.000  -85.6901863884
   85368    685364.000  -85.6973444656
   85372    685368.000  -85.7178611411
   85376    685372.000  -85.7024934989
   85380    685376.000  -85.7023085081
   85384    685380.000  -85.7043451461
   85388    685384.000  -85.7120929121
   85392    685388.000  -85.6998594659
   85396    685392.000  -85.7006920123
   85400    685396.000  -85.7179226278
   85404    685400.000  -85.7090619979
   85408    685404.000  -85.7021061429
   85412    685408.000  -85.6946294055
   85416    685412.000  -85.7111921638
   85420    685416.000  -85.7133801037
   85424    685420.000  -85.6884141340
   85428    685424.000  -85.7032997801
   85432    685428.000  -85.7095459765
   85436    685432.000  -85.7000810198
   85440    685436.000  -85.7039000784
   85444    685440.000  -85.7109343030
   85448    685444.000  -85.7149131844
   85452    685448.000  -85.7004270447
   85456    685452.000  -85.6917049578
   85460    685456.000  -85.6985142107
   85464    685460.000  -85.7011228640
   85468    685464.000  -85.7078817758
   85472    685468.000  -85.7181967838
   85476    685472.000  -85.7052533424
   85480    685476.000  -85.6968111886
   85484    685480.000  -85.7083291176
   85488    685484.000  -85.6918665004
   85492    685488.000  -85.6978171747
   85496    685492.000  -85.7087646972
   85500    685496.000  -85.7031282317
   85504    685500.000  -85.6880391900
   85508    685504.000  -85.6992098948
   85512    685508.000  -85.7160334396
   85516    685512.000  -85.7044128960
   85520    685516.000  -85.7022577689
   85524    685520.000  -85.7034299797
   85528    685524.000  -85.7111885112
   85532    685528.000  -85.7208720922
   85536    685532.000  -85.7013559306
   85540    685536.000  -85.7199053649
   85544    685540.000  -85.7165387100
   85548    685544.000  -85.6969741772
   85552    685548.000  -85.7049731672
   85556    685552.000  -85.7074948507
   85560    685556.000  -85.7118026719
   85564    685560.000  -85.6968992736
   85568    685564.000  -85.7016165685
   85572    685568.000  -85.7170353906
   85576    685572.000  -85.7045789758
   85580    685576.000  -85.7050271296
   85584    685580.000  -85.7023458128
   85588    685584.000  -85.7007181104
   85592    685588.000  -85.7021324498
   85596    685592.000  -85.6904251662
   85600    685596.000  -85.7024129922
   85604    685600.000  -85.7175911599
   85608    685604.000  -85.7162146935
   85612    685608.000  -85.6988342396
   85616    685612.000  -85.6935306554
   85620    685616.000  -85.6951829863
   85624    685620.000  -85.7049498395
   85628    685624.000  -85.7174070708
   85632    685628.000  -85.7134027630
   85636    685632.000  -85.7035101228
   85640    685636.000  -85.7022762489
   85644    685640.000  -85.7195954047
   85648    685644.000  -85.7108415735
   85652    685648.000  -85.7040412002
   85656    685652.000  -85.7112489427
   85660    685656.000  -85.6955344702
   85664    685660.000  -85.7007213012
   85668    685664.000  -85.7126094805
   85672    685668.000  -85.7082241679
   85676    685672.000  -85.7060302953
   85680    685676.000  -85.7000763450
   85684    685680.000  -85.7063917194
   85688    685684.000  -85.7042962431
   85692    685688.000  -85.7031869913
   85696    685692.000  -85.7046322842
   85700    685696.000  -85.7110809320
   85704    685700.000  -85.7179406622
   85708    685704.000  -85.7027265905
   85712    685708.000  -85.7103553790
   85716    685712.000  -85.7164937805
   85720    685716.000  -85.6970038727
   85724    685720.000  -85.6951948832
   85728    685724.000  -85.7032328200
