  169884    369880.000  -85.6956143727
  169888    369884.000  -85.7022128154
  169892    369888.000  -85.6997477725
  169896    369892.000  -85.6881242986
  169900    369896.000  -85.6890233447
  169904    369900.000  -85.7025147156
  169908    369904.000  -85.7023252704
  169912    369908.000  -85.6928165295
  169916    369912.000  -85.6850640690
  169920    369916.000  -85.6863515757
  169924    369920.000  -85.6984084519
  169928    369924.000  -85.7072099497
  169932    369928.000  -85.6971938130
  169936    369932.000  -85.6923456199
  169940    369936.000  -85.7057113772
  169944    369940.000  -85.6949030360
  169948    369944.000  -85.6758527179
  169952    369948.000  -85.6806424696
  169956    369952.000  -85.6914171243
  169960    369956.000  -85.6918230873
  169964    369960.000  -85.6916101723
  169968    369964.000  -85.6982536560
  169972    369968.000  -85.6929303405
  169976    369972.000  -85.6861722741
  169980    369976.000  -85.6858034851
  169984    369980.000  -85.6921406623
  169988    369984.000  -85.6926070756
  169992    369988.000  -85.6876456497
  169996    369992.000  -85.6999389289
  170000    369996.000  -85.7059214401
  170004    370000.000  -85.6895070320
  170008    370004.000  -85.6847666272
  170012    370008.000  -85.6955357456
  170016    370012.000  -85.7040987620
  170020    370016.000  -85.6986204742
  170024    370020.000  -85.6929997189
  170028    370024.000  -85.6982446623
  170032    370028.000  -85.7068425379
  170036    370032.000  -85.6997559820
  170040    370036.000  -85.6824202862
  170044    370040.000  -85.6859145829
  170048    370044.000  -85.6938179786
  170052    370048.000  -85.7051321878
  170056    370052.000  -85.6929091303
  170060    370056.000  -85.6863807448
  170064    370060.000  -85.7011940967
  170068    370064.000  -85.6914548862
  170072    370068.000  -85.6873157972
  170076    370072.000  -85.6979242150
  170080    370076.000  -85.6869067026
  170084    370080.000  -85.6861907373
  170088    370084.000  -85.6942978152
  170092    370088.000  -85.6881882342
  170096    370092.000  -85.6948122721
  170100    370096.000  -85.6964575281
  170104    370100.000  -85.6852889502
  170108    370104.000  -85.6867038531
  170112    370108.000  -85.6964503708
  170116    370112.000  -85.6878713598
  170120    370116.000  -85.6802656342
  170124    370120.000  -85.6965932223
  170128    370124.000  -85.6929758876
  170132    370128.000  -85.6866417807
  170136    370132.000  -85.6946622431
  170140    370136.000  -85.6816628458
  170144    370140.000  -85.6899539678
  170148    370144.000  -85.6885898440
  170152    370148.000  -85.6801518230
  170156    370152.000  -85.7015928383
  170160    370156.000  -85.6974733772
  170164    370160.000  -85.6801015890
  170168    370164.000  -85.6749259068
  170172    370168.000  -85.6831590538
  170176    370172.000  -85.6855242633
  170180    370176.000  -85.6910672906
  170184    370180.000  -85.6863330186
  170188    370184.000  -85.6852171878
  170192    370188.000  -85.7042768448
  170196    370192.000  -85.6986517701
  170200    370196.000  -85.6859563768
  170204    370200.000  -85.6915356209
  170208    370204.000  -85.6796351758
  170212    370208.000  -85.6873116072
  170216    370212.000  -85.6999996860
  170220    370216.000  -85.6958351698
  170224    370220.000  -85.6874995182
  170228    370224.000  -85.6790683030
  170232    370228.000  -85.6853365335
  170236    370232.000  -85.6853756182
  170240    370236.000  -85.6854865671
  170244    370240.000  -85.6929740881
  170248    370244.000  -85.6858219257
  170252    370248.000  -85.6939715321
  170256    370252.000  -85.7073154028
  170260    370256.000  -85.7005109917
  170264    370260.000  -85.6908731937
  170268    370264.000  -85.6794186551
  170272    370268.000  -85.6871131345
  170276    370272.000  -85.6946729851
  170280    370276.000  -85.6861983865
  170284    370280.000  -85.6870956043
  170288    370284.000  -85.7013565886
  170292    370288.000  -85.6882213451
  170296    370292.000  -85.6791478420
  170300    370296.000  -85.7006522322
  170304    370300.000  -85.6882320099
  170308    370304.000  -85.6788384615
  170312    370308.000  -85.6942369865
  170316    370312.000  -85.6933745525
  170320    370316.000  -85.6975516782
  170324    370320.000  -85.7079197862
  170328    370324.000  -85.6984229931
  170332    370328.000  -85.6986881018
  170336    370332.000  -85.6955052188
  170340    370336.000  -85.6862714636
  170344    370340.000  -85.6827601481
  170348    370344.000  -85.6805986462
  170352    370348.000  -85.6821769112
  170356    370352.000  -85.7025016237
  170360    370356.000  -85.6961020303
  170364    370360.000  -85.6794465774
  170368    370364.000  -85.6955923822
  170372    370368.000  -85.7057963639
  170376    370372.000  -85.6885864038
  170380    370376.000  -85.6861016035
  170384    370380.000  -85.6970619788
  170388    370384.000  -85.6910949623
  170392    370388.000  -85.6880010479
  170396    370392.000  -85.6910776574
  170400    370396.000  -85.6966005379
  170404    370400.000  -85.6923774689
  170408    370404.000  -85.6772529174
  170412    370408.000  -85.6918333849
  170416    370412.000  -85.7032239095
  170420    370416.000  -85.6877316734
  170424    370420.000  -85.6939665262
  170428    370424.000  -85.7046144970
  170432    370428.000  -85.7007093986
  170436    370432.000  -85.6945872042
  170440    370436.000  -85.6894520661
  170444    370440.000  -85.6990896488
  170448    370444.000  -85.7032683647
  170452    370448.000  -85.6898067089
  170456    370452.000  -85.6921488310
  170460    370456.000  -85.6942158518
  170464    370460.000  -85.6951595406
  170468    370464.000  -85.7031227597
  170472    370468.000  -85.6955772036
  170476    370472.000  -85.6845769936
  170480    370476.000  -85.6962034892
  170484    370480.000  -85.6979770092
  170488    370484.000  -85.6937895566
  170492    370488.000  -85.6967356926
  170496    370492.000  -85.7045705937
  170500    370496.000  -85.7008330753
  170504    370500.000  -85.6930706869
  170508    370504.000  -85.7025509655
  170512    370508.000  -85.7137470166
  170516    370512.000  -85.7005792558
  170520    370516.000  -85.6757668146
  170524    370520.000  -85.6893088593
  170528    370524.000  -85.7058916417
  170532    370528.000  -85.6907817123
  170536    370532.000  -85.6885307563
  170540    370536.000  -85.6883649353
  170544    370540.000  -85.6975547980
  170548    370544.000  -85.6955036392
  170552    370548.000  -85.7008777458
  170556    370552.000  -85.7097964615
  170560    370556.000  -85.6971708129
  170564    370560.000  -85.6950381941
  170568    370564.000  -85.6937332564
  170572    370568.000  -85.6936298845
  170576    370572.000  -85.6941778107
  170580    370576.000  -85.6855883532
  170584    370580.000  -85.6943993728
  170588    370584.000  -85.6957233448
  170592    370588.000  -85.6899235778
  170596    370592.000  -85.6922950315
  170600    370596.000  -85.6873465116
  170604    370600.000  -85.6877070295
  170608    370604.000  -85.7076998895
  170612    370608.000  -85.7050889830
  170616    370612.000  -85.6955014674
  170620    370616.000  -85.6929979584
  170624    370620.000  -85.6930287212
  170628    370624.000  -85.6984293347
  170632    370628.000  -85.7007085021
  170636    370632.000  -85.6906442120
  170640    370636.000  -85.6926684794
  170644    370640.000  -85.6935093035
  170648    370644.000  -85.6893763020
  170652    370648.000  -85.6981781237
  170656    370652.000  -85.6923344250
  170660    370656.000  -85.6839579360
  170664    370660.000  -85.6881364576
  170668    370664.000  -85.6984946408
  170672    370668.000  -85.7121875125
  170676    370672.000  -85.7023874838
  170680    370676.000  -85.6964955405
  170684    370680.000  -85.7068726357
  170688    370684.000  -85.6997497431
  170692    370688.000  -85.6987813739
  170696    370692.000  -85.7000276069
  170700    370696.000  -85.6873223418
  170704    370700.000  -85.6915370050
  170708    370704.000  -85.6828446497
  170712    370708.000  -85.6846014254
  170716    370712.000  -85.6990811622
  170720    370716.000  -85.6964445731
  170724    370720.000  -85.7041873347
  170728    370724.000  -85.7023974053
  170732    370728.000  -85.6984250963
  170736    370732.000  -85.7015244205
  170740    370736.000  -85.6998729251
  170744    370740.000  -85.6960625607
  170748    370744.000  -85.6892039877
  170752    370748.000  -85.6911596530
  170756    370752.000  -85.6894376027
  170760    370756.000  -85.6918772328
  170764    370760.000  -85.6951908546
  170768    370764.000  -85.6900582818
  170772    370768.000  -85.6896139683
  170776    370772.000  -85.6887141141
  170780    370776.000  -85.6988566327
  170784    370780.000  -85.6973670294
  170788    370784.000  -85.6820209455
  170792    370788.000  -85.6969698201
  170796    370792.000  -85.6951772404
  170800    370796.000  -85.7003340714
  170804    370800.000  -85.6965354313
  170808    370804.000  -85.6870967012
  170812    370808.000  -85.6848718418
  170816    370812.000  -85.6859697110
  170820    370816.000  -85.6889802126
  170824    370820.000  -85.6957924016
  170828    370824.000  -85.6894169474
  170832    370828.000  -85.6803498537
  170836    370832.000  -85.6956151747
  170840    370836.000  -85.7031302235
  170844    370840.000  -85.6877373804
  170848    370844.000  -85.6809643496
  170852    370848.000  -85.6917460650
  170856    370852.000  -85.6936859673
  170860    370856.000  -85.7019774735
  170864    370860.000  -85.7090177597
  170868    370864.000  -85.6956781340
  170872    370868.000  -85.6884398658
  170876    370872.000  -85.6901026993
  170880    370876.000  -85.6831197514
  170884    370880.000  -85.6891106224
  170888    370884.000  -85.6971051614
  170892    370888.000  -85.6866764577
  170896    370892.000  -85.6946305621
  170900    370896.000  -85.7141197392
  170904    370900.000  -85.7043918217
  170908    370904.000  -85.6981731145
  170912    370908.000  -85.6870806112
  170916    370912.000  -85.6968169821
  170920    370916.000  -85.7182651490
  170924    370920.000  -85.6981306254
  170928    370924.000  -85.6886848584
  170932    370928.000  -85.6974494069
  170936    370932.000  -85.6874044226
  170940    370936.000  -85.6927793466
  170944    370940.000  -85.6869562806
  170948    370944.000  -85.6879505829
  170952    370948.000  -85.6936647282
  170956    370952.000  -85.6922992083
  170960    370956.000  -85.7110823697
  170964    370960.000  -85.6987178883
  170968    370964.000  -85.6897174666
  170972    370968.000  -85.6982055641
  170976    370972.000  -85.6951097623
  170980    370976.000  -85.6992350948
  170984    370980.000  -85.6806137031
  170988    370984.000  -85.6830157732
  170992    370988.000  -85.7160202136
  170996    370992.000  -85.6963341426
  171000    370996.000  -85.6913447663
  171004    371000.000  -85.7022778472
  171008    371004.000  -85.6878759529
  171012    371008.000  -85.6928311341
  171016    371012.000  -85.7040544456
  171020    371016.000  -85.6978394697
  171024    371020.000  -85.6894545162
  171028    371024.000  -85.7039107722
  171032    371028.000  -85.7035146245
  171036    371032.000  -85.6964450849
  171040    371036.000  -85.6971442985
  171044    371040.000  -85.6815186047
  171048    371044.000  -85.6916695659
  171052    371048.000  -85.7052292363
  171056    371052.000  -85.6988254790
  171060    371056.000  -85.7124218073
  171064    371060.000  -85.6989537177
  171068    371064.000  -85.6832860908
  171072    371068.000  -85.6988084419
  171076    371072.000  -85.7025362385
  171080    371076.000  -85.6945108503
  171084    371080.000  -85.6881205335
  171088    371084.000  -85.7052996365
  171092    371088.000  -85.7130513060
  171096    371092.000  -85.6976271871
  171100    371096.000  -85.6984289038
  171104    371100.000  -85.6829842237
  171108    371104.000  -85.6837777404
  171112    371108.000  -85.6981035660
  171116    371112.000  -85.6995366644
  171120    371116.000  -85.6961850472
  171124    371120.000  -85.6930759960
  171128    371124.000  -85.6962422443
  171132    371128.000  -85.6976526078
  171136    371132.000  -85.6910696514
  171140    371136.000  -85.6800636787
  171144    371140.000  -85.6879677105
  171148    371144.000  -85.7069043972
  171152    371148.000  -85.6938115108
  171156    371152.000  -85.6876181767
  171160    371156.000  -85.7093191528
  171164    371160.000  -85.7079815355
  171168    371164.000  -85.6868311235
  171172    371168.000  -85.6893426034
  171176    371172.000  -85.7043179493
  171180    371176.000  -85.7001279053
  171184    371180.000  -85.6930372553
  171188    371184.000  -85.7073692925
  171192    371188.000  -85.7083666873
  171196    371192.000  -85.6865214596
  171200    371196.000  -85.6898151060
  171204    371200.000  -85.6995418175
  171208    371204.000  -85.6975777641
  171212    371208.000  -85.6888422352
  171216    371212.000  -85.6867199828
  171220    371216.000  -85.6990997004
  171224    371220.000  -85.6980183898
  171228    371224.000  -85.6876635946
  171232    371228.000  -85.6994459027
  171236    371232.000  -85.7089661033
  171240    371236.000  -85.6973769406
  171244    371240.000  -85.6873863339
  171248    371244.000  -85.6876687097
  171252    371248.000  -85.7093223651
  171256    371252.000  -85.7151526966
  171260    371256.000  -85.7001510660
  171264    371260.000  -85.6946613756
  171268    371264.000  -85.7041015023
  171272    371268.000  -85.7112665967
  171276    371272.000  -85.6978226605
  171280    371276.000  -85.6848364279
  171284    371280.000  -85.7042289044
  171288    371284.000  -85.7107040190
  171292    371288.000  -85.6948044817
  171296    371292.000  -85.6950148124
  171300    371296.000  -85.6975514972
  171304    371300.000  -85.7087699726
  171308    371304.000  -85.7036696989
  171312    371308.000  -85.6852119044
  171316    371312.000  -85.6977345616
  171320    371316.000  -85.7069751113
  171324    371320.000  -85.6920103003
  171328    371324.000  -85.6846760730
  171332    371328.000  -85.6934073536
  171336    371332.000  -85.6943035016
  171340    371336.000  -85.6883704114
  171344    371340.000  -85.6983795958
  171348    371344.000  -85.7147323999
  171352    371348.000  -85.6954095689
  171356    371352.000  -85.6758761592
  171360    371356.000  -85.6957915109
  171364    371360.000  -85.7056635276
  171368    371364.000  -85.6870399731
  171372    371368.000  -85.6948537194
  171376    371372.000  -85.6979114977
  171380    371376.000  -85.6937730622
  171384    371380.000  -85.6983313792
  171388    371384.000  -85.6882442439
  171392    371388.000  -85.6886231541
  171396    371392.000  -85.6896382569
  171400    371396.000  -85.6891221482
  171404    371400.000  -85.6973851371
  171408    371404.000  -85.6935178443
  171412    371408.000  -85.6951030114
  171416    371412.000  -85.6937450000
  171420    371416.000  -85.6971928913
  171424    371420.000  -85.6974809020
  171428    371424.000  -85.6941270819
  171432    371428.000  -85.6864384977
  171436    371432.000  -85.6731097541
  171440    371436.000  -85.6886756999
  171444    371440.000  -85.7071230396
  171448    371444.000  -85.6956923699
  171452    371448.000  -85.6862653283
  171456    371452.000  -85.6886220025
  171460    371456.000  -85.6964710085
  171464    371460.000  -85.6885293061
  171468    371464.000  -85.6725954695
  171472    371468.000  -85.6816996463
  171476    371472.000  -85.6990772366
  171480    371476.000  -85.7112242997
  171484    371480.000  -85.7013554990
  171488    371484.000  -85.6882829175
  171492    371488.000  -85.6916823621
  171496    371492.000  -85.6777626616
  171500    371496.000  -85.6815006377
  171504    371500.000  -85.6995329528
  171508    371504.000  -85.6943387141
  171512    371508.000  -85.6889668247
  171516    371512.000  -85.7010423854
  171520    371516.000  -85.7071409594
  171524    371520.000  -85.6884890749
  171528    371524.000  -85.6817058332
  171532    371528.000  -85.7024504757
  171536    371532.000  -85.7002576163
  171540    371536.000  -85.6865679082
  171544    371540.000  -85.6992087322
  171548    371544.000  -85.7054839486
  171552    371548.000  -85.7038860304
  171556    371552.000  -85.6930236247
  171560    371556.000  -85.6893741157
  171564    371560.000  -85.6903792103
  171568    371564.000  -85.6899612981
  171572    371568.000  -85.6931881200
  171576    371572.000  -85.6950716159
  171580    371576.000  -85.6936780453
  171584    371580.000  -85.6982496965
  171588    371584.000  -85.7030128572
  171592    371588.000  -85.6846502501
  171596    371592.000  -85.6835195888
  171600    371596.000  -85.7031372038
  171604    371600.000  -85.6963474763
  171608    371604.000  -85.6835457413
  171612    371608.000  -85.6836912348
  171616    371612.000  -85.6938683916
  171620    371616.000  -85.7031478994
  171624    371620.000  -85.6978406525
  171628    371624.000  -85.7053401604
  171632    371628.000  -85.6888222833
  171636    371632.000  -85.6862150364
  171640    371636.000  -85.7018589349
  171644    371640.000  -85.6919428820
  171648    371644.000  -85.7004776074
  171652    371648.000  -85.6999085923
  171656    371652.000  -85.6956177650
  171660    371656.000  -85.7012840600
  171664    371660.000  -85.6983287889
  171668    371664.000  -85.6875618425
  171672    371668.000  -85.6964411733
  171676    371672.000  -85.7107138225
  171680    371676.000  -85.6855271269
  171684    371680.000  -85.6712056005
  171688    371684.000  -85.6927051031
  171692    371688.000  -85.7008376001
  171696    371692.000  -85.7011859265
  171700    371696.000  -85.6890106077
  171704    371700.000  -85.6984404024
  171708    371704.000  -85.7017171470
  171712    371708.000  -85.6964844190
  171716    371712.000  -85.7005193917
  171720    371716.000  -85.6863227880
  171724    371720.000  -85.6854925610
  171728    371724.000  -85.6915808278
  171732    371728.000  -85.6982231839
  171736    371732.000  -85.6941199317
  171740    371736.000  -85.6861807268
  171744    371740.000  -85.6966505013
  171748    371744.000  -85.6887589411
  171752    371748.000  -85.6832075572
  171756    371752.000  -85.6940108637
  171760    371756.000  -85.7070103644
  171764    371760.000  -85.7049896832
  171768    371764.000  -85.7036383712
  171772    371768.000  -85.7036840826
  171776    371772.000  -85.6944272123
  171780    371776.000  -85.6949211482
  171784    371780.000  -85.6993344343
  171788    371784.000  -85.6983658000
  171792    371788.000  -85.6876440245
  171796    371792.000  -85.7030781540
  171800    371796.000  -85.7101979890
  171804    371800.000  -85.6855134872
  171808    371804.000  -85.7005820033
  171812    371808.000  -85.6944718896
  171816    371812.000  -85.6896494592
  171820    371816.000  -85.7028760906
  171824    371820.000  -85.6937323804
  171828    371824.000  -85.6985053585
  171832    371828.000  -85.6945419826
  171836    371832.000  -85.7002197332
  171840    371836.000  -85.7041418803
  171844    371840.000  -85.6843682448
  171848    371844.000  -85.6858947833
  171852    371848.000  -85.7023707501
  171856    371852.000  -85.6964718668
  171860    371856.000  -85.6753871625
  171864    371860.000  -85.6871468956
  171868    371864.000  -85.6902987058
  171872    371868.000  -85.6900010148
  171876    371872.000  -85.6965695464
  171880    371876.000  -85.6835321906
  171884    371880.000  -85.7008427271
  171888    371884.000  -85.6998206438
  171892    371888.000  -85.6950320650
  171896    371892.000  -85.7088043148
  171900    371896.000  -85.6962607086
  171904    371900.000  -85.6983443506
  171908    371904.000  -85.6928720286
  171912    371908.000  -85.6959942247
  171916    371912.000  -85.7072654072
  171920    371916.000  -85.6943516256
  171924    371920.000  -85.6884337085
  171928    371924.000  -85.7079040073
  171932    371928.000  -85.7059951007
  171936    371932.000  -85.6817202151
  171940    371936.000  -85.7011868628
  171944    371940.000  -85.7063305469
  171948    371944.000  -85.6939599701
  171952    371948.000  -85.6996824939
  171956    371952.000  -85.6968830870
  171960    371956.000  -85.7105806981
  171964    371960.000  -85.7063397375
  171968    371964.000  -85.6936748267
  171972    371968.000  -85.6984568755
  171976    371972.000  -85.6905344181
  171980    371976.000  -85.6954859625
  171984    371980.000  -85.7023463386
  171988    371984.000  -85.7054517602
  171992    371988.000  -85.7092183429
  171996    371992.000  -85.7013028314
  172000    371996.000  -85.6894044433
  172004    372000.000  -85.6946394511
  172008    372004.000  -85.7043587824
  172012    372008.000  -85.7015905231
  172016    372012.000  -85.7040719419
  172020    372016.000  -85.7104928666
  172024    372020.000  -85.7022293596
  172028    372024.000  -85.6996206217
  172032    372028.000  -85.7006338504
  172036    372032.000  -85.7098423799
  172040    372036.000  -85.7033600037
  172044    372040.000  -85.6890550091
  172048    372044.000  -85.7034640981
  172052    372048.000  -85.7072343737
  172056    372052.000  -85.7094792233
  172060    372056.000  -85.7177617878
  172064    372060.000  -85.7070154255
  172068    372064.000  -85.7035496855
  172072    372068.000  -85.7056364640
  172076    372072.000  -85.6971464523
  172080    372076.000  -85.7059525277
  172084    372080.000  -85.7074478292
  172088    372084.000  -85.6965524489
  172092    372088.000  -85.7020586115
  172096    372092.000  -85.7025235003
  172100    372096.000  -85.7122592728
  172104    372100.000  -85.7095138736
  172108    372104.000  -85.6840543214
  172112    372108.000  -85.6973115486
  172116    372112.000  -85.7152396479
  172120    372116.000  -85.7036372644
  172124    372120.000  -85.7058930146
  172128    372124.000  -85.7151118655
  172132    372128.000  -85.7085467378
  172136    372132.000  -85.7003375643
  172140    372136.000  -85.7094610474
  172144    372140.000  -85.6973541139
  172148    372144.000  -85.6888493106
  172152    372148.000  -85.6975826104
  172156    372152.000  -85.7101114032
  172160    372156.000  -85.7173075117
  172164    372160.000  -85.6999699738
  172168    372164.000  -85.6978440706
  172172    372168.000  -85.7001933536
  172176    372172.000  -85.7036863484
  172180    372176.000  -85.7038206379
  172184    372180.000  -85.6862314549
  172188    372184.000  -85.6997737951
  172192    372188.000  -85.7072155974
  172196    372192.000  -85.7092406391
  172200    372196.000  -85.7133220264
  172204    372200.000  -85.6975161490
  172208    372204.000  -85.6907573645
  172212    372208.000  -85.6903034625
  172216    372212.000  -85.7047681176
  172220    372216.000  -85.7054596895
  172224    372220.000  -85.7013962414
  172228    372224.000  -85.7029556713
  172232    372228.000  -85.7048681229
  172236    372232.000  -85.7115069860
  172240    372236.000  -85.7016249383
  172244    372240.000  -85.6899893812
  172248    372244.000  -85.7032389331
  172252    372248.000  -85.7005892481
  172256    372252.000  -85.7072285159
  172260    372256.000  -85.7085232394
  172264    372260.000  -85.6947913089
  172268    372264.000  -85.7037243870
  172272    372268.000  -85.7095867618
  172276    372272.000  -85.7008628643
  172280    372276.000  -85.7047619995
  172284    372280.000  -85.6980577914
  172288    372284.000  -85.7102634591
  172292    372288.000  -85.7135971211
  172296    372292.000  -85.7101122638
  172300    372296.000  -85.7029565763
  172304    372300.000  -85.6886770271
  172308    372304.000  -85.7120244169
  172312    372308.000  -85.7172031655
  172316    372312.000  -85.7022453137
  172320    372316.000  -85.6920580229
  172324    372320.000  -85.6985054653
  172328    372324.000  -85.7086706157
  172332    372328.000  -85.7015242999
  172336    372332.000  -85.7081163978
  172340    372336.000  -85.7056284653
  172344    372340.000  -85.7033737368
  172348    372344.000  -85.7179164628
  172352    372348.000  -85.7163849434
  172356    372352.000  -85.7147843464
  172360    372356.000  -85.6957688852
  172364    372360.000  -85.6994152354
  172368    372364.000  -85.7102105242
  172372    372368.000  -85.6993617113
  172376    372372.000  -85.7051669246
  172380    372376.000  -85.7090590250
  172384    372380.000  -85.7063588853
  172388    372384.000  -85.7069332359
  172392    372388.000  -85.7066734215
  172396    372392.000  -85.7047046273
  172400    372396.000  -85.7011532997
  172404    372400.000  -85.7046336901
  172408    372404.000  -85.7037268100
  172412    372408.000  -85.7151697995
  172416    372412.000  -85.7142007129
  172420    372416.000  -85.7021221420
  172424    372420.000  -85.7048031986
  172428    372424.000  -85.6909221408
  172432    372428.000  -85.7036256258
  172436    372432.000  -85.7080484287
  172440    372436.000  -85.6985936645
  172444    372440.000  -85.7120320022
  172448    372444.000  -85.7120455619
  172452    372448.000  -85.7109112755
  172456    372452.000  -85.7079026125
  172460    372456.000  -85.6995778808
  172464    372460.000  -85.6950756078
  172468    372464.000  -85.7060208949
  172472    372468.000  -85.7173326880
  172476    372472.000  -85.7066549198
  172480    372476.000  -85.7074241292
  172484    372480.000  -85.7099685803
  172488    372484.000  -85.7048153316
  172492    372488.000  -85.7058195899
  172496    372492.000  -85.7038328464
  172500    372496.000  -85.6899396671
  172504    372500.000  -85.6966790536
  172508    372504.000  -85.7185891390
  172512    372508.000  -85.7052644598
  172516    372512.000  -85.6921256479
  172520    372516.000  -85.7020023644
  172524    372520.000  -85.7114024364
  172528    372524.000  -85.7156536634
  172532    372528.000  -85.7093693612
  172536    372532.000  -85.6972967710
  172540    372536.000  -85.6908665507
  172544    372540.000  -85.7083168698
  172548    372544.000  -85.7174478303
  172552    372548.000  -85.7005507747
  172556    372552.000  -85.6938275396
  172560    372556.000  -85.6840272690
  172564    372560.000  -85.7049694289
  172568    372564.000  -85.7119335593
  172572    372568.000  -85.6984977199
  172576    372572.000  -85.7003105705
  172580    372576.000  -85.6962550058
  172584    372580.000  -85.7076277195
  172588    372584.000  -85.7106004960
  172592    372588.000  -85.7069943190
  172596    372592.000  -85.7024306804
  172600    372596.000  -85.7031609180
  172604    372600.000  -85.7110648869
  172608    372604.000  -85.7070215647
  172612    372608.000  -85.7125443224
  172616    372612.000  -85.7135239432
  172620    372616.000  -85.6985877820
  172624    372620.000  -85.7010310904
  172628    372624.000  -85.7128064896
  172632    372628.000  -85.7092531841
  172636    372632.000  -85.7022467583
  172640    372636.000  -85.7107738291
  172644    372640.000  -85.7154077202
  172648    372644.000  -85.7072455367
  172652    372648.000  -85.7021152317
  172656    372652.000  -85.7062384362
  172660    372656.000  -85.7151091666
  172664    372660.000  -85.7072931184
  172668    372664.000  -85.7088734856
  172672    372668.000  -85.7144649380
  172676    372672.000  -85.7042255151
  172680    372676.000  -85.7065572601
  172684    372680.000  -85.6976202517
  172688    372684.000  -85.7083174358
  172692    372688.000  -85.7102068691
  172696    372692.000  -85.6904181950
  172700    372696.000  -85.7010363781
  172704    372700.000  -85.7039051812
  172708    372704.000  -85.7123544479
  172712    372708.000  -85.7167475949
  172716    372712.000  -85.6975615822
  172720    372716.000  -85.6998843926
  172724    372720.000  -85.7113644034
  172728    372724.000  -85.7127855772
  172732    372728.000  -85.7079872004
  172736    372732.000  -85.6950129316
  172740    372736.000  -85.7062019530
  172744    372740.000  -85.7091415487
  172748    372744.000  -85.7047218110
  172752    372748.000  -85.7028459381
  172756    372752.000  -85.7024059282
  172760    372756.000  -85.6980745882
  172764    372760.000  -85.6901413892
  172768    372764.000  -85.7019947735
  172772    372768.000  -85.7124346125
  172776    372772.000  -85.7038550266
  172780    372776.000  -85.6976517376
  172784    372780.000  -85.7005985331
  172788    372784.000  -85.7111341316
  172792    372788.000  -85.7111803800
  172796    372792.000  -85.7043162178
  172800    372796.000  -85.7097290933
  172804    372800.000  -85.7027324163
  172808    372804.000  -85.6942901158
  172812    372808.000  -85.6986878900
  172816    372812.000  -85.7047371925
  172820    372816.000  -85.7055486744
  172824    372820.000  -85.7043537539
  172828    372824.000  -85.7044973387
  172832    372828.000  -85.7047482242
  172836    372832.000  -85.7093659128
  172840    372836.000  -85.7105456223
  172844    372840.000  -85.7056761642
  172848    372844.000  -85.7091191949
  172852    372848.000  -85.7113582526
  172856    372852.000  -85.7058107177
  172860    372856.000  -85.7024218698
  172864    372860.000  -85.7092714497
  172868    372864.000  -85.7103763374
  172872    372868.000  -85.7044800868
  172876    372872.000  -85.7122588150
  172880    372876.000  -85.7188166168
  172884    372880.000  -85.7135147981
  172888    372884.000  -85.7000796077
  172892    372888.000  -85.6985637402
  172896    372892.000  -85.7159202867
  172900    372896.000  -85.7152200902
  172904    372900.000  -85.7100424628
  172908    372904.000  -85.7083135468
  172912    372908.000  -85.7048390220
  172916    372912.000  -85.7116256617
  172920    372916.000  -85.7072695752
  172924    372920.000  -85.7076899124
  172928    372924.000  -85.7017731434
  172932    372928.000  -85.7125372272
  172936    372932.000  -85.7164700075
  172940    372936.000  -85.6982124144
  172944    372940.000  -85.7074968247
  172948    372944.000  -85.7028883246
  172952    372948.000  -85.7077234068
  172956    372952.000  -85.7178623577
  172960    372956.000  -85.7114844082
  172964    372960.000  -85.7106435390
  172968    372964.000  -85.7029212617
  172972    372968.000  -85.7081673039
  172976    372972.000  -85.7150019273
  172980    372976.000  -85.7143465484
  172984    372980.000  -85.7137624583
  172988    372984.000  -85.7142200814
  172992    372988.000  -85.7194878747
  172996    372992.000  -85.7077520157
  173000    372996.000  -85.7011058064
  173004    373000.000  -85.7061977419
  173008    373004.000  -85.7081193678
  173012    373008.000  -85.7180979691
  173016    373012.000  -85.7123068569
  173020    373016.000  -85.7084562298
  173024    373020.000  -85.7096208914
  173028    373024.000  -85.7169059798
  173032    373028.000  -85.7168963248
  173036    373032.000  -85.7038655523
  173040    373036.000  -85.7106223888
  173044    373040.000  -85.7055889741
  173048    373044.000  -85.7058268428
  173052    373048.000  -85.7099203677
  173056    373052.000  -85.7098071417
  173060    373056.000  -85.7090888741
  173064    373060.000  -85.7124773542
  173068    373064.000  -85.7156603343
  173072    373068.000  -85.7059963471
  173076    373072.000  -85.7081075392
  173080    373076.000  -85.7055343532
  173084    373080.000  -85.7067756334
  173088    373084.000  -85.7242792606
  173092    373088.000  -85.7143546659
  173096    373092.000  -85.7010175615
  173100    373096.000  -85.7099496585
  173104    373100.000  -85.7124712344
  173108    373104.000  -85.7139691574
  173112    373108.000  -85.7084535400
  173116    373112.000  -85.7003109503
  173120    373116.000  -85.7119814627
  173124    373120.000  -85.7189313239
  173128    373124.000  -85.7099166794
  173132    373128.000  -85.7110290689
  173136    373132.000  -85.7053487409
  173140    373136.000  -85.6996346658
  173144    373140.000  -85.7144572173
  173148    373144.000  -85.7215332469
  173152    373148.000  -85.7154755651
  173156    373152.000  -85.7007821573
  173160    373156.000  -85.6991316684
  173164    373160.000  -85.7134279840
  173168    373164.000  -85.7095491197
  173172    373168.000  -85.7094475367
