403700,403.69999999736564,-15679.383465934941,6840.195855732822,315.3867987435236,33.0380384936232,0.7211861841542535
403750,403.74999999736445,-16383.39709177016,6941.040099703669,320.0365111126541,33.19475661970236,0.7177813407740267
403800,403.7999999973633,-15405.031237338348,7037.705155569168,324.4935300581325,33.12260675612475,0.7193448597988636
403850,403.8499999973621,-14780.668480591712,6952.088504355683,320.54592941702936,33.50963860292266,0.7110365228194175
403900,403.8999999973609,-15715.53322762208,7099.033449300543,327.3212464920311,33.50963860292266,0.7110365228194175
403950,403.9499999973597,-15684.490282322899,7224.99999530329,333.12929446762945,33.622327011865025,0.7086534166641488
404000,403.99999999735854,-15724.99108885719,7414.664392398989,341.87431409824416,33.622327011865025,0.7086534166641488
404050,404.04999999735736,-15636.652642886616,7361.70919673017,339.43266330474705,33.622327011865025,0.7086534166641488
404100,404.0999999973562,-13503.558897307823,8669.692085566026,399.74095634514447,33.841591281638664,0.7040619548550889
404150,404.149999997355,-13847.565583032983,8625.9088106268,397.72220319642906,34.042680349399724,0.6999030825014808
404200,404.1999999973538,-14207.268174246581,9179.508841705878,423.24751639926865,33.9846126778959,0.7010989690829877
404250,404.24999999735263,-12172.67514266909,8950.27964092253,412.6782483054312,33.9846126778959,0.7010989690829877
404300,404.29999999735145,-14531.311991507466,9032.526073917426,416.4704553938575,34.38216284369922,0.6929923815867169
