       12.1986351013        39.2308769226        53.0281639099    -0.1180
       13.6910867691        43.5689697266        41.6947593689     0.1320
        9.7519731522        40.3956642151        52.3094940186    -0.1180
       11.1536827087        39.2404060364        53.9250717163    -0.1260
       13.0867204666        38.6720161438        53.3081245422     0.1320
        9.9136238098        39.7719078064        53.5890541077    -0.1260
        8.7568311691        40.7728347778        52.0930938721     0.1320
       11.3478813171        38.8585319519        54.9229965210     0.1320
        9.0547189713        39.7441406250        54.2530632019     0.1320
       11.9219474792        31.3234691620         5.0273699760    -0.0290
       12.9012928009        31.2459926605         4.0532946587    -0.1070
       10.7887134552        32.1832160950         4.8423633575    -0.0290
       12.0367383957        30.6672840118         6.2566065788    -0.1070
       12.7841396332        31.9207401276         2.8651437759    -0.0320
       13.7928314209        30.6667556763         4.2747411728     0.1340
       10.5974941254        32.7277603149         3.5875172615    -0.1070
        9.8343877792        32.2876167297         5.8179845810    -0.1070
       11.1484050751        30.7799530029         7.2875328064    -0.0290
       12.9056062698        30.0420284271         6.4396948814     0.1350
       13.8189392090        31.9153423309         1.8656839132    -0.1180
       11.5951709747        32.6358261108         2.5712535381    -0.0320
        9.6550683975        33.2258186340         3.3797359467     0.1340
        8.9635906219        32.9306411743         5.7306690216     0.1350
       10.0524950027        31.5712738037         7.0501971245    -0.0290
       11.3319721222        30.1138572693         8.4830112457    -0.1070
       13.6919040680        32.5488929749         0.6784316301    -0.1260
       14.7515945435        31.3868598938         2.0396313667     0.1320
       11.4850721359        33.3021278381         1.3454887867    -0.1180
        9.0152339935        31.5704116821         7.9478859901    -0.1070
       10.3203411102        30.2021942139         9.4435682297    -0.0320
       12.2394933701        29.5615081787         8.7082109451     0.1340
       12.5570182800        33.2492027283         0.3788207173    -0.1260
       14.3661575317        32.5174522400        -0.1723280549     0.1320
       10.6356992722        33.8920707703         1.0139335394     0.1320
        8.0955505371        32.0910491943         7.6978654861     0.1340
        9.1182003021        30.9193210602         9.1752042770    -0.0320
       10.4868927002        29.6227722168        10.7122020721    -0.1180
       12.3193540573        33.6494560242        -0.6023566127     0.1320
        8.0289039612        31.0028190613        10.0648612976    -0.1180
        9.4647703171        29.8061656952        11.6756362915    -0.1260
       11.3705749512        29.0409049988        10.9570140839     0.1320
        8.1919603348        30.4830913544        11.3907918930    -0.1260
        7.0621652603        31.3912677765         9.7583980560     0.1320
        9.5631122589        29.3339843750        12.6486577988     0.1320
        7.3527817726        30.5144615173        12.0794086456     0.1320
       13.0615768433        42.1649360657        19.1736545563    -0.0290
       14.1213302612        42.1222648621        18.2565937042    -0.1070
       11.9163208008        42.8792533875        18.8252449036    -0.0290
       13.1878528595        41.4645347595        20.3566894531    -0.1070
       14.0526285172        42.8016090393        17.0995330811    -0.0320
       14.9853515625        41.4970779419        18.4615459442     0.1340
       11.8430976868        43.5829200745        17.6467704773    -0.1070
       10.8185377121        42.8240165710        19.7651634216    -0.1070
       12.1583375931        41.4817962646        21.2679653168    -0.0290
       14.0751647949        40.8770599365        20.5733680725     0.1350
       15.1072063446        42.7215957642        16.1092128754    -0.1180
       12.8951148987        43.5363311768        16.7194824219    -0.0320
       10.9957685471        44.2502250671        17.5197391510     0.1340
        9.9020147324        43.3426856995        19.4999103546     0.1350
       10.9618139267        42.0910110474        20.9804553986    -0.0290
       12.2626495361        40.8198623657        22.5144538879    -0.1070
       14.9980869293        43.4764556885        14.9649858475    -0.1260
       16.0353584290        42.1869621277        16.2883453369     0.1320
       12.8502559662        44.3024482727        15.5251560211    -0.1180
        9.9266700745        42.2061843872        21.9742183685    -0.1070
       11.2147893906        40.8490524292        23.4774990082    -0.0320
       13.2424774170        40.4080276489        22.7374439240     0.1340
       13.8469495773        44.1874885559        14.6205978394    -0.1260
       15.7588376999        43.4217681885        14.1919002533     0.1320
       12.0060501099        44.9635543823        15.3529567719     0.1320
        9.0449581146        42.8259887695        21.8407325745     0.1340
       10.0217771530        41.5663681030        23.2674865723    -0.0320
       11.3633289337        40.1934814453        24.6862697601    -0.1180
       13.8519582748        44.5900726318        13.6119852066     0.1320
