       12.5441217422         9.1676788330        28.3930206299    -0.1175
       11.1705570221        10.4309844971        26.8123607635    -0.1285
        9.2959928513        11.0030755997        27.5777511597     0.1347
       12.3298845291         9.6961116791        27.1037559509    -0.1296
       13.5403671265         8.7526550293        28.5228652954     0.1359
       11.0348033905        11.0136594772        25.9191875458     0.1371
       13.1547441483         9.7124042511        26.3987331390     0.1356
        9.0319547653        20.4628009796        20.0415401459    -0.0403
        8.1038045883        20.5325412750        21.1277847290    -0.1017
       10.1261854172        19.5962333679        20.1879997253    -0.0362
        8.9278936386        21.1441402435        18.7945289612    -0.1018
        8.1919231415        19.7833499908        22.3429412842    -0.0416
        7.2558183670        21.2021331787        21.0995655060     0.1378
       10.1335725784        18.7470302582        21.3425140381    -0.1011
       11.1179561615        19.6550369263        19.1646728516    -0.1018
        9.8568525314        21.0927085876        17.7123107910    -0.0362
        8.0461111069        21.7274627686        18.5562610626     0.1368
        7.2632484436        19.8562335968        23.4437828064    -0.1172
        9.2737951279        18.8882293701        22.4474735260    -0.0401
       10.9350500107        18.0295429230        21.5120735168     0.1377
       12.0099811554        19.0789337158        19.2909526825     0.1372
       11.0161418915        20.3364009857        17.9239120483    -0.0400
        9.7289381027        21.7922000885        16.4707775116    -0.1011
        7.3788280487        19.1879138947        24.6708869934    -0.1294
        6.4190435410        20.5052280426        23.2921581268     0.1358
        9.4147424698        18.1981029510        23.7060642242    -0.1174
       11.9707012177        20.3332920074        16.8847827911    -0.1019
       10.7103004456        21.8282871246        15.4562911987    -0.0402
        8.8509120941        22.4044799805        16.3134822845     0.1379
        8.4919109344        18.3653221130        24.8104629517    -0.1287
        6.6107840538        19.2700271606        25.4254570007     0.1357
       10.1611499786        17.4106979370        23.7650833130     0.1345
       12.8207283020        19.6721649170        17.0040893555     0.1380
       11.9184093475        21.1039276123        15.6947278976    -0.0414
       10.5631675720        22.5357990265        14.2233371735    -0.1174
        8.5731163025        17.7986316681        25.7288208008     0.1366
       12.9325370789        21.2376232147        14.7286424637    -0.1175
       11.5929498672        22.7517490387        13.2998409271    -0.1285
        9.5991497040        23.0059318542        14.0630769730     0.1347
       12.8083553314        22.1022109985        13.6022195816    -0.1296
