209950,209.95000000063843,-42576.20597279661,17419.896029858817,299.4756889809253,86.92974907726489,0.7324077309519885
210000,210.00000000063866,-42649.42582974722,17515.44624438089,301.1183489759807,86.9680967089208,0.7320847837684658
210050,210.0500000006389,-42450.027767927524,17385.606270533623,298.886193539546,87.17106748145592,0.7303801836251407
210100,210.10000000063914,-42592.44028316422,17348.61060239134,298.2501792265313,86.80963397259418,0.7334211349630306
210150,210.15000000063938,-42576.35784413509,17356.988158799537,298.3942027312078,86.57207870663457,0.7354336551124769
210200,210.20000000063962,-42550.614778470685,17392.55683189682,299.0056847322305,87.20929374960377,0.7300600376000014
210250,210.25000000063986,-42291.52222232279,17110.343963180512,294.15399714734286,87.55665857397196,0.7271636596332143
210300,210.3000000006401,-42610.08386576264,17422.522590438733,299.52084373029766,87.01891616075386,0.731657242849228
210350,210.35000000064034,-42728.33879646662,17636.634339586355,303.2017648727079,86.8025129371932,0.733481302781786
210400,210.40000000064057,-42398.02284948386,17279.95980030722,297.06996286829377,87.06165490291667,0.731298070831552
210450,210.4500000006408,-42407.58351925441,17400.889062748272,299.1489290185747,86.96187422322316,0.7321371674956697
210500,210.50000000064105,-42601.47277814693,17360.10206719183,298.44773576375906,87.50729686279068,0.7275738430560277
210550,210.5500000006413,-42640.625539012886,17253.188301921873,296.6097182772663,87.55295037182654,0.7271944577939988
210600,210.60000000064153,-42825.96365931905,17455.324699526944,300.08476410056744,86.91576813410767,0.7325255433015101
210650,210.65000000064177,-42730.146972786446,17365.511193389382,298.5407272369584,86.91576813410767,0.7325255433015101
210700,210.700000000642,-42700.971768306,17412.28409836095,299.34482778486006,86.98506408878558,0.7319419826939416
210750,210.75000000064225,-42665.47127316399,17313.22221543701,297.6417966307393,86.98506408878558,0.7319419826939416
210800,210.80000000064248,-42812.288826225296,17452.052431537155,300.0285086149381,86.68351143190041,0.734488246059617
210850,210.85000000064272,-42910.59049825233,17652.876517624205,303.48099371828187,86.72453499542794,0.73414080891021
210900,210.90000000064296,-42662.59459893196,17527.691367459658,301.3288620964026,87.56264098351815,0.727113978733116
210950,210.9500000006432,-42762.07500623246,17508.781313018517,301.00376821681107,87.56181696137263,0.7271208214191359
211000,211.00000000064344,-42691.89939135079,17418.445849485266,299.4507580762993,87.46546482602994,0.7279218192064936
211050,211.05000000064368,-42443.62222374306,17317.890632271392,297.72205413316817,87.46546482602994,0.7279218192064936
211100,211.10000000064392,-42760.064086586084,17395.588991525525,299.05781237365557,87.45679307861677,0.7279939960372519
211150,211.15000000064416,-42751.87196335386,17383.356454086173,298.847515620371,87.45679307861677,0.7279939960372519
211200,211.2000000006444,-42749.43354733447,17412.178699475553,299.34301581056536,87.7804485294816,0.7253098080550591
211250,211.25000000064463,-42685.02558242073,17225.271385537362,296.1297821310262,87.7804485294816,0.7253098080550591
211300,211.30000000064487,-42766.21251865673,17305.55299640746,297.5099505709876,87.36320675789744,0.7287738469850735
211350,211.3500000006451,-42630.98046100134,17265.26921960968,296.8174084461328,87.35172031385316,0.7288696781831798
211400,211.40000000064535,-42555.84524680371,17163.394611064243,295.06602206980125,87.75460228334907,0.725523432586805
211450,211.4500000006456,-42876.42604319612,17533.038930650273,301.42079520370316,87.63555693685893,0.7265089936015109
211500,211.50000000064583,-42662.797166663455,17300.257131578503,297.4189062406608,87.63555693685893,0.7265089936015109
211550,211.55000000064607,-42797.84649980229,17402.997245689912,299.18517203276167,87.63555693685893,0.7265089936015109
211600,211.6000000006463,-42601.45830375072,17206.46483008,295.806467563402,87.25968762443853,0.7296384161713868
211650,211.65000000064654,-42809.73698710557,17463.541995009247,300.22603246530997,87.12463800259671,0.7307694095900599
211700,211.70000000064678,-42782.69999382508,17498.726566949095,300.8309111571876,86.49276954341563,0.7361080077560321
211750,211.75000000064702,-42499.192393023586,17203.25531959855,295.75129097904835,87.5709064210389,0.7270453496026513
211800,211.80000000064726,-42679.25363465076,17161.920177736225,295.04067421835555,87.5709064210389,0.7270453496026513
211850,211.8500000006475,-42694.8332910974,17345.203471275538,298.1916052294991,87.5709064210389,0.7270453496026513
211900,211.90000000064774,-42799.10849565088,17447.307701872225,299.94693917370853,86.98496654664525,0.7319428034701104
211950,211.95000000064798,-42945.80269445641,17613.52404849618,302.8044622519048,86.98496654664525,0.7319428034701104
