        5.6511588097        -0.2220613956        38.8795738220    -0.1296
        4.6539916992         0.8240556121        37.3548889160     0.1359
        6.9798035622        -1.4344301224        40.1224327087     0.1371
        4.8527536392        -0.0512156561        39.5951004028     0.1356
       11.0337152481        16.2250213623        32.1917304993    -0.0403
       12.0247278214        16.2820091248        31.1473083496    -0.1017
        9.8142910004        16.8116168976        31.8975219727    -0.0362
       11.1328144073        15.6416168213        33.4957199097    -0.1018
       11.8780403137        16.8871498108        29.8711414337    -0.0416
       12.9481077194        15.8495159149        31.3225536346     0.1378
        9.6673517227        17.3813724518        30.6223278046    -0.1011
        8.7954702377        16.8246803284        32.8893737793    -0.1018
       10.1147737503        15.6642208099        34.4778404236    -0.0362
       12.0663490295        15.1039142609        33.7205581665     0.1368
       12.8337755203        16.8499755859        28.8593101501    -0.1172
       10.6022777557        17.4456577301        29.5961017609    -0.0401
        8.6946544647        17.8492012024        30.4092578888     0.1377
        7.8638463020        17.3478202820        32.6323089600     0.1372
        8.8885478973        16.2770919800        34.1560859680    -0.0400
       10.1947488785        15.1040468216        35.7561988831    -0.1011
       12.4833202362        17.2061882019        27.5466709137    -0.1294
       13.8372325897        16.3903617859        29.0495891571     0.1358
       10.3641843796        17.9860897064        28.3083896637    -0.1174
        7.9012179375        16.3444557190        35.1621780396    -0.1019
        9.2008819580        15.0917415619        36.7585105896    -0.0402
       11.0980749130        14.6172847748        36.0042572021     0.1379
       11.2701215744        17.8690586090        27.2912483215    -0.1287
       13.1344375610        16.9328517914        26.7356853485     0.1357
        9.3006696701        18.3770637512        28.1114177704     0.1345
        7.0357275009        16.8544101715        34.9367942810     0.1380
        8.0342559814        15.8018093109        36.4704666138    -0.0414
        9.3509025574        14.4435806274        38.0232772827    -0.1174
       11.0202169418        18.1044864655        26.2897567749     0.1366
        7.0702686310        15.9498748779        37.4982643127    -0.1175
        8.3570795059        14.5408926010        39.0020179749    -0.1285
       10.2702465057        13.9023380280        38.2229042053     0.1347
