438900,419.4499999969932,-17822.903345874645,6709.662623330203,309.36819062682724
439000,419.499999996992,-15796.718865833265,6855.976069710499,316.11439065388333
439100,419.54999999699083,-15903.906695995913,6716.086559418418,309.6643845781301
439200,419.59999999698965,-15021.34984857049,6750.8981554749125,311.2694728052763
439300,419.64999999698847,-13026.235897683058,6708.348907774149,309.3076180127644
439400,419.6999999969873,-15408.578364442807,6642.012416672623,306.2489843113838
439500,419.7499999969861,-15869.635187025726,6791.328781887267,313.1336425022157
439600,419.7999999969849,-14639.403906440215,6728.6606839797305,310.2441505637884
439700,419.84999999698374,-15503.042982946976,6748.538257119453,311.16066294026854
439800,419.89999999698256,-15433.54335666955,6655.35182542946,306.8640359142446
439900,419.9499999969814,-16293.508429852836,6680.088017270372,308.0045688057512
440000,419.9999999969802,-16703.151145116615,6614.24213473752,304.96855601598975
440100,420.049999996979,-16380.47080052771,6498.380903857183,299.6264425039609
440200,420.09999999697783,-15719.809289404817,6575.203992914589,303.1685908047436
440300,420.14999999697665,-14754.045713739215,6714.413955274158,309.58726437897957
440400,420.19999999697546,-15290.794385113459,6822.112244569179,314.5530021162174
440500,420.2499999969743,-16140.638361110468,6780.581026103729,312.6380864740347
440600,420.2999999969731,-15066.21596542562,6747.869512421516,311.12982855278796
440700,420.3499999969719,-15474.514890701996,6608.540825048612,304.7056808221569
440800,420.39999999697073,-13676.602632981623,6640.715821782857,306.18920109461993
440900,420.44999999696955,-16905.85929318651,6642.674795381356,306.27952517671997
441000,420.49999999696837,-16785.19090058034,6634.919597359978,305.92194958544
441100,420.5499999969672,-15533.659713279014,6525.768305527092,300.88921700936294
441200,420.599999996966,-15951.261740841705,6432.067790823461,296.5688867152777
441300,420.6499999969648,-15789.993431620365,6635.274224775047,305.93830069694974
441400,420.69999999696364,-16651.02508047987,6534.181253327441,301.2771200359297
441500,420.74999999696246,-16132.312278038893,6555.351683781842,302.25324329758166
441600,420.7999999969613,-14628.826064788645,6436.284087161936,296.7632911201796
441700,420.8499999969601,-15121.335617468747,6503.193908379741,299.8483598467861
441800,420.8999999969589,-16220.47975660219,6572.974202869197,303.06577995559263
441900,420.94999999695773,-15218.156727042928,6402.701588168822,295.2148739294102
442000,420.99999999695655,-16148.720260673963,6448.59339052626,297.3308467669354
442100,421.04999999695536,-15969.857261669296,6316.907120241486,291.25907454000696
442200,421.0999999969542,-14667.663175774289,6217.51843826622,286.67647502083594
442300,421.149999996953,-16326.849992837788,6396.820813238866,294.9437239772147
442400,421.1999999969518,-15393.841135179136,6319.150984023368,291.36253429904167
442500,421.24999999695063,-15151.44227098133,6350.535387453568,292.8096020054481
442600,421.29999999694945,-18826.855275387796,6359.858132482451,293.2394538360353
442700,421.34999999694827,-16229.157517501602,6393.259173532375,294.7795043892088
442800,421.3999999969471,-14906.279632754145,6377.9523631514785,294.07374010601814
442900,421.4499999969459,-16320.77463884127,6435.36157986312,296.7207562820072
443000,421.4999999969447,-15233.616253774475,6489.4859784466325,299.2163165208073
443100,421.54999999694354,-15167.67882941538,6405.638128429079,295.350271519128
443200,421.59999999694236,-15258.36371806885,6511.44794594648,300.228935862413
443300,421.6499999969412,-15795.549599423173,6520.300401768424,300.6371036636846
443400,421.69999999694,-16754.63807311682,6487.901874916292,299.143276895649
443500,421.7499999969388,-16445.583435867502,6634.3580050462715,305.89605576518187
443600,421.79999999693763,-18031.437091395965,6451.604838218317,297.4696981780957
443700,421.84999999693645,-16063.239528001972,6532.470597557868,301.19824535773387
443800,421.89999999693526,-15516.147954439479,6376.830234525273,294.02200115545855
443900,421.9499999969341,-17257.699326477967,6475.599416417299,298.5760368509914
444000,421.9999999969329,-15943.33218591115,6392.792543095862,294.7579890579709
444100,422.0499999969317,-15374.417349092813,6192.410613162982,285.51880691458047
444200,422.09999999693053,-14331.95727565193,6191.516649727863,285.4775881729037
444300,422.14999999692935,-15415.787328642984,6356.769201162148,293.0970298205252
444400,422.19999999692817,-17398.696851457185,6463.584476067925,298.02205365316996
444500,422.249999996927,-14541.049478909643,6364.167754601958,293.4381612930632
444600,422.2999999969258,-16661.28453109237,6295.84236934629,290.28782393676624
444700,422.3499999969246,-16177.627639579667,6365.058405344552,293.47922729357396
444800,422.39999999692344,-14910.212095764544,6318.6139258340145,291.3377716947754
444900,422.44999999692226,-17950.699690132064,6533.1125712476105,301.22784539129367
445000,422.4999999969211,-14931.639159685816,6376.467448978639,294.00527388995386
445100,422.5499999969199,-15628.811737015885,6255.562199890528,288.43059148824614
445200,422.5999999969187,-16090.777413712232,6211.19145708652,286.3847514529641
445300,422.64999999691753,-14915.139945593404,6155.182134911275,283.80228141947225
445400,422.69999999691635,-18050.877635742014,6263.7856869727575,288.8097588863842
445500,422.74999999691516,-15305.234468890043,6213.60823657121,286.49618398516367
445600,422.799999996914,-15513.207133195905,6201.981206377937,285.96008649484446
445700,422.8499999969128,-16035.487704286837,6238.367583413365,287.6377845042458
445800,422.8999999969116,-15178.065011323379,6368.751753469706,293.6495196750211
445900,422.94999999691044,-17144.44077725569,6293.433050004883,290.17673537581504
446000,422.99999999690925,-14218.705813510864,6215.426973389655,286.5800420493222
446100,423.04999999690807,-13622.51022042942,6339.136871070515,292.2840407980941
446200,423.0999999969069,-16819.990414704196,6351.096562468399,292.83547658494774
446300,423.1499999969057,-14840.824263253966,6392.730686349585,294.7551369757206
446400,423.1999999969045,-16397.032179130452,6148.90632750065,283.51291736462446
446500,423.24999999690334,-18971.565971128177,6323.6955768083135,291.5720757508169
446600,423.29999999690216,-14851.90593684161,6319.486923458953,291.3780237477937
446700,423.349999996901,-16607.314414794153,6388.774491289717,294.5727252843812
446800,423.3999999968998,-16298.747253655836,6322.6467280611505,291.52371557872374
446900,423.4499999968986,-15918.494846920239,6356.327807088128,293.07667808397764
447000,423.49999999689743,-16260.005891321329,6388.361047956728,294.55366229671193
447100,423.54999999689625,-13159.482467131751,6289.690931896572,290.00419431477053
447200,423.59999999689506,-15636.629222832407,6338.248293060893,292.2430703668668
447300,423.6499999968939,-15568.056110568465,6216.679188107895,286.63777899131253
447400,423.6999999968927,-14772.40146092792,6215.816449322694,286.5979999514495
447500,423.7499999968915,-16097.988755219543,6113.950719899547,281.90118907321795
447600,423.79999999689034,-16036.676837825995,6205.097151079068,286.103756039559
447700,423.84999999688915,-17707.984608472405,6300.270965451634,290.49201702977854
447800,423.89999999688797,-16711.30183521386,6435.365605799563,296.72094190932444
447900,423.9499999968868,-17087.62723876604,6360.089849767945,293.2501378243928
448000,423.9999999968856,-16197.093045639453,6321.704881617313,291.48028905394364
448100,424.0499999968844,-15422.951320471733,6411.888114010712,295.6384449846776
448200,424.09999999688324,-15122.723931191733,6516.072028583135,300.44214242121024
448300,424.14999999688206,-15392.054700360255,6431.00918241938,296.5200765462814
448400,424.1999999968809,-15275.459350472602,6635.770057666899,305.96116249093507
448500,424.2499999968797,-16727.017071644314,6347.499601160132,292.669628393442
448600,424.2999999968785,-15973.535683346383,6249.035776414182,288.1296720627118
448700,424.34999999687733,-15311.176306796659,6397.033947668746,294.95355114985125
448800,424.39999999687615,-15666.535106779766,6500.9667077610775,299.7456683905625
448900,424.44999999687496,-15828.566237252191,6214.126584516277,286.52008390008984
449000,424.4999999968738,-14888.616695278914,6204.695591403234,286.0852409819003
449100,424.5499999968726,-15918.352169891596,6332.355805944948,291.9713803908294
449200,424.5999999968714,-14604.794019031318,6270.3598451643375,289.1128792575266
449300,424.64999999687024,-15631.695687589605,6256.314823384313,288.46529334757446
449400,424.69999999686905,-16894.450582562207,6447.100699344803,297.2620219696399
449500,424.74999999686787,-16291.495098429596,6311.594964896473,291.01414242051396
449600,424.7999999968667,-18129.640026873378,6421.994642247243,296.1044353823442
449700,424.8499999968655,-15854.782173824213,6405.473931147719,295.34270073372613
449800,424.8999999968643,-15415.75618370105,6366.874579754972,293.5629672105797
449900,424.94999999686314,-16647.106703234873,6420.630929858127,296.0415575212594
450000,424.99999999686196,-13898.977372517991,6363.204681309229,293.39375604368803
450100,425.0499999968608,-13034.413637931735,6432.4432467763045,296.58619818610896
450200,425.0999999968596,-14996.374024405062,6550.113043349337,302.0117007934454
450300,425.1499999968584,-15667.998180261704,6437.921482747663,296.8387879280124
450400,425.19999999685723,-16993.567432283584,6641.118082158439,306.2077484600452
450500,425.24999999685605,-16507.62259556843,6723.961062390416,310.0274610654727
450600,425.29999999685487,-16422.109319682924,6551.219482772388,302.06271634840897
450700,425.3499999968537,-16347.360961933608,6372.645632057369,293.829058087131
450800,425.3999999968525,-15637.084486058655,6545.050882219159,301.7782953724248
450900,425.4499999968513,-15782.595915605214,6554.96616453095,302.23546782960426
451000,425.49999999685014,-12799.32466675722,6559.896045935392,302.46277411543656
451100,425.54999999684895,-14822.177885581747,6590.959564528171,303.89504650840837
451200,425.59999999684777,-16153.92883957692,6441.769741135824,297.01622289031144
451300,425.6499999968466,-14718.64268825007,6462.647859712261,297.97886827656765
451400,425.6999999968454,-16718.12656012729,6553.397093969999,302.16312134250677
451500,425.7499999968442,-17419.90221113163,6535.086246812582,301.3188473496182
451600,425.79999999684304,-17917.095440540827,6429.489859037727,296.45002379520497
451700,425.84999999684186,-17818.070798443932,6494.376895192349,299.4418262295768
451800,425.8999999968407,-15443.472115452607,6304.3916456967045,290.68201278115015
451900,425.9499999968395,-14192.314038035667,6491.469109343082,299.3077544442399
452000,425.9999999968383,-14909.322680750098,6600.56837367436,304.3380881435122
452100,426.04999999683713,-15234.434144183442,6545.038892966255,301.7777425736201
452200,426.09999999683595,-15797.86149602567,6442.881193629877,297.06746958725523
452300,426.14999999683477,-14139.460174706717,6426.363109809241,296.3058560768465
452400,426.1999999968336,-15252.264937216087,6562.459229331688,302.58095701882127
452500,426.2499999968324,-16027.510533037012,6539.447132150217,301.5199184439745
452600,426.2999999968312,-17555.439249294654,6486.317031221626,299.0702031430969
452700,426.34999999683004,-16713.075580106033,6508.023650471322,300.0710489231148
452800,426.39999999682885,-14890.586754864356,6453.636491206975,297.5633733514043
452900,426.44999999682767,-15689.796646333529,6475.757972350357,298.5833475258907
453000,426.4999999968265,-15603.980197024452,6381.812875360491,294.2517400657839
453100,426.5499999968253,-14255.793641472928,6434.240556204935,296.6690682791593
453200,426.5999999968241,-14936.800387043324,6537.582650536944,301.4339511851813
453300,426.64999999682294,-15048.299734704024,6242.759648624786,287.84029323588425
453400,426.69999999682176,-16007.132778126434,6266.839628539555,288.9505695992083
453500,426.7499999968206,-16266.224788027315,6352.997192439359,292.92311056718745
453600,426.7999999968194,-17539.93589787848,6484.4872135714495,298.9858341654908
453700,426.8499999968182,-16910.84471425082,6699.394106698693,308.89473129078465
453800,426.89999999681703,-15229.632274584226,6493.566454777039,299.40445855567566
453900,426.94999999681585,-15316.938957221835,6435.00993187596,296.7045425455449
454000,426.99999999681467,-14766.509854185666,6501.611790393516,299.7754117708195
454100,427.0499999968135,-14554.596702808052,6508.605332227945,300.0978690246116
454200,427.0999999968123,-15013.971779251715,6543.527840263725,301.7080711658659
454300,427.1499999968111,-14034.60159674677,6643.420802927046,306.3139219888342
454400,427.19999999680994,-15222.828732742395,6552.193749991883,302.10763772580196
454500,427.24999999680875,-15325.153966702115,6600.1247802420185,304.31763499925717
454600,427.29999999680757,-17926.331775416962,6439.857163824234,296.92803804175236
454700,427.3499999968064,-17631.155520238346,6505.360122768401,299.9482393584026
454800,427.3999999968052,-14210.028596432798,6466.928827253611,298.176254532293
454900,427.449999996804,-16269.779553892535,6298.391301111268,290.4053497279171
455000,427.49999999680284,-16716.886491887057,6244.951346160203,287.9413477208855
455100,427.54999999680166,-14776.620191430231,6266.304814646865,288.9259104746603
455200,427.5999999968005,-15285.495684918225,6451.134880864992,297.44802944984036
455300,427.6499999967993,-15637.676611449888,6284.830794160112,289.7801037602772
455400,427.6999999967981,-15519.257065656571,6361.887406720476,293.3330193302407
455500,427.74999999679693,-13074.827593552622,6140.705447061885,283.13479231045767
455600,427.79999999679575,-14547.284902132273,6230.219454566675,287.2620917131464
455700,427.84999999679457,-15646.724436345818,6645.54270905761,306.4117585414516
455800,427.8999999967934,-15414.161943423347,6531.5391920452985,301.1553002419599
455900,427.9499999967922,-18046.873776761713,6583.297692191451,303.5417739648109
456000,427.999999996791,-17623.234504441425,6410.155133690837,295.55854096922275
456100,428.04999999678984,-17606.264811779216,6385.290064895119,294.4120658370163
456200,428.09999999678865,-18669.419370834934,6681.614558415241,308.07495435244977
456300,428.14999999678747,-16300.210606247421,6521.681988697887,300.7008056815887
456400,428.1999999967863,-15841.901824964829,6539.553818003874,301.52483750047026
456500,428.2499999967851,-13409.072519796515,6368.433317388855,293.63483726851376
456600,428.2999999967839,-12679.780555251717,6485.672217094796,299.04047214305905
456700,428.34999999678274,-15597.109411638376,6603.839492516077,304.48891243590936
456800,428.39999999678156,-14390.664913425928,6424.407700046282,296.21569631557963
456900,428.4499999967804,-15960.060811670415,6410.224879576146,295.56175680279785
457000,428.4999999967792,-16549.798681740762,6669.845981430902,307.5323304423834
457100,428.549999996778,-17206.434158403998,6480.637912244635,298.8083511155215
457200,428.59999999677683,-17884.470260345126,6437.681441905058,296.82772015824185
457300,428.64999999677565,-17267.0141364684,6455.392786884581,297.6443523881293
457400,428.69999999677447,-15043.093256669905,6547.684250155301,301.89971433480696
457500,428.7499999967733,-14438.453122753714,6527.166436269658,300.95368182709956
457600,428.7999999967721,-15095.44924833254,6426.188089249643,296.29778625323763
457700,428.8499999967709,-15814.079617484786,6594.844963566086,304.0741939466184
457800,428.89999999676974,-14138.076916881499,6405.266308656405,295.3331277047861
457900,428.94999999676855,-14634.582004680007,6370.703702939325,293.7395198895641
458000,428.9999999967674,-15170.740527733113,6633.975496101676,305.87841909598836
458100,429.0499999967662,-16157.955904908453,6596.201025938992,304.13671908182033
458200,429.099999996765,-16868.520358721464,6506.8704952365115,300.01787940200285
458300,429.1499999967638,-16763.82555082116,6693.311919720566,308.6142946598974
458400,429.19999999676264,-16241.455567707875,6632.441136909074,305.8076730758328
458500,429.24999999676146,-15949.196709732088,6708.484466608964,309.3138683406579
458600,429.2999999967603,-16435.847050200806,6558.932792254287,302.4183605487392
458700,429.3499999967591,-15252.156284123253,6534.471188692325,301.290488335391
458800,429.3999999967579,-15326.730608003134,6745.074360589578,311.0009500810497
458900,429.44999999675673,-13811.52322608787,6689.628352281479,308.44445324496246
459000,429.49999999675555,-14345.554610151701,6713.33796189992,309.5376526261983
459100,429.54999999675437,-16337.582281712332,6698.4917587614855,308.85312595765225
459200,429.5999999967532,-13720.989854817179,6715.675827253077,309.6454465966015
459300,429.649999996752,-15114.490551096736,6553.161270001347,302.15224800377365
459400,429.6999999967508,-17186.552584164212,6588.798889846718,303.795422420841
459500,429.74999999674964,-15967.765000455838,6651.399685231657,306.68181118392107
459600,429.79999999674845,-15568.829501707522,6580.171554846578,303.39763445909693
459700,429.8499999967473,-16226.463806710442,6630.47308173544,305.71693026173006
459800,429.8999999967461,-15852.198861260822,6343.761711103946,292.49728227883656
459900,429.9499999967449,-15639.491808377014,6404.1135282932355,295.2799754682036
460000,429.9999999967437,-14951.51566555469,6535.042204065058,301.3168166327436
460100,430.04999999674254,-15158.325311093462,6346.145632110011,292.60719977687575
460200,430.09999999674136,-15326.88784278489,6443.405848177768,297.0916602861468
460300,430.1499999967402,-15434.741106493453,6316.877092802454,291.2576900390262
460400,430.199999996739,-15110.801317711783,6408.422830139198,295.47866815810346
460500,430.2499999967378,-15640.630821354203,6552.1215891630745,302.104310544348
460600,430.29999999673663,-16812.899879758068,6532.645053072645,301.20628912833473
460700,430.34999999673545,-15974.445313948307,6412.143245990623,295.65020857450725
460800,430.39999999673427,-14278.064883890633,6341.322389342464,292.38481037047524
460900,430.4499999967331,-15533.795406658366,6542.2119070393555,301.64739629986093
461000,430.4999999967319,-16515.17223132842,6504.019947783154,299.8864467566602
461100,430.5499999967307,-16632.341778065853,6662.654005397694,307.20072381216494
461200,430.59999999672954,-16710.970399016558,6680.604515255102,308.02838342296354
461300,430.64999999672835,-15144.6868530105,6546.420182296159,301.8414308698451
461400,430.6999999967272,-15921.620152783906,6658.579900173496,307.01287553537514
461500,430.749999996726,-15376.842247149052,6640.4816077633,306.1784019871957
461600,430.7999999967248,-16381.156739242075,6516.945270870724,300.4824057551
461700,430.8499999967236,-16207.452584862522,6609.825569530871,304.7649176419804
461800,430.89999999672244,-12946.974952850622,6607.860297638713,304.67430315903266
461900,430.94999999672126,-15737.673077915537,6560.270863179223,302.48005613676156
462000,430.9999999967201,-16764.842014075173,6482.261753631634,298.8832229682453
462100,431.0499999967189,-14742.198758519415,6314.725920880403,291.1585041033671
462200,431.0999999967177,-16673.93355689086,6720.034086063791,309.8463965874201
462300,431.14999999671653,-13878.097285565487,6372.5231274698735,293.82340966265656
462400,431.19999999671535,-16464.61102454178,6301.3039098835225,290.539643887916
462500,431.24999999671417,-16533.20357314051,6581.062470721066,303.4387126842722
462600,431.299999996713,-13894.153794705579,6401.443822248134,295.1568810333498
462700,431.3499999967118,-15177.25264327364,6526.07127529061,300.9031862970628
462800,431.3999999967106,-15339.79350055352,6439.733084237061,296.92231699741194
462900,431.44999999670944,-15843.93917299872,6386.265347605653,294.45703403652885
463000,431.49999999670825,-17107.502731801873,6438.334371140407,296.857825328574
463100,431.5499999967071,-15843.608379016348,6369.987307427521,293.7064884249881
463200,431.5999999967059,-16363.581617036087,6722.276794657243,309.9498030831874
463300,431.6499999967047,-16107.515081265217,6468.19722718653,298.2347377399097
463400,431.6999999967035,-16581.589728827763,6651.8022995602505,306.7003748693625
463500,431.74999999670234,-14196.141133473933,6483.370496284748,298.9343447202201
463600,431.79999999670116,-13660.019335212128,6507.963787112322,300.06828875168765
463700,431.8499999967,-17198.69895270737,6583.859627389984,303.56768359475495
463800,431.8999999966988,-14502.262439727698,6614.338229811407,304.97298675428544
463900,431.9499999966976,-16669.21138946092,6572.350791415134,303.0370357870127
464000,431.99999999669643,-16787.085452342882,6561.592701591523,302.5410032783499
464100,432.04999999669525,-14612.3245406967,6439.047915383361,296.89072532724276
464200,432.09999999669407,-17747.16592279007,6582.593827183184,303.50932025494836
464300,432.1499999966929,-16650.62518930531,6308.045997537052,290.8505071273235
464400,432.1999999966917,-16218.414621889566,6375.602416668813,293.96538910057643
464500,432.2499999966905,-16301.635999596823,6501.146965969882,299.75397971097215
464600,432.29999999668934,-15093.683276779208,6557.527179887089,302.35355076929505
464700,432.34999999668815,-15303.123060815466,6563.860437321549,302.64556372184796
464800,432.399999996687,-14802.124610745792,6409.395210014399,295.52350251408836
464900,432.4499999966858,-13045.144635490065,6343.945588908999,292.5057604910864
465000,432.4999999966846,-14328.060562842265,6534.6021791128105,301.2965280234722
465100,432.5499999966834,-15086.57788121995,6547.107026654467,301.8730997939477
465200,432.59999999668224,-15832.163156690762,6605.084801179879,304.5463309545026
465300,432.64999999668106,-15971.77923378753,6442.894220063778,297.068070208257
465400,432.6999999966799,-16856.530981540527,6602.61197479829,304.4323142197794
465500,432.7499999966787,-16131.028208328602,6562.435632930197,302.5798690392246
465600,432.7999999966775,-16222.491433064573,6533.846230375221,301.26167284426526
465700,432.84999999667633,-17420.928210477512,6516.117734522876,300.44424982432014
465800,432.89999999667515,-15315.740547091607,6609.318859716966,304.7415543363865
465900,432.94999999667397,-14713.43105244245,6634.3949039994,305.89775709697847
466000,432.9999999966728,-14959.47773309876,6558.945856347185,302.41896290611675
466100,433.0499999966716,-14907.45193816144,6673.502047977868,307.700903850011
466200,433.0999999966704,-15621.376782428362,6519.722428099322,300.61045453417125
466300,433.14999999666924,-14248.525378727581,6402.821100251879,295.2203843759064
466400,433.19999999666805,-14182.529791149318,6555.747985084636,302.2715159029079
466500,433.2499999966669,-15785.5949924554,6546.510876344318,301.8456125783981
466600,433.2999999966657,-15186.367134557742,6535.949840163914,301.35866579169743
466700,433.3499999966645,-16292.168976408888,6713.493673499975,309.54483215498726
466800,433.3999999966633,-17086.56550686949,6597.654180743489,304.2037209413482
466900,433.44999999666214,-14904.933893259136,6789.294872083805,313.03986327200414
467000,433.49999999666096,-17921.90686792171,6739.303968549663,310.73488964778903
467100,433.5499999966598,-16068.234795320792,6697.270969150235,308.79683796012233
467200,433.5999999966586,-14869.892811875994,6732.7926001869455,310.4346643813391
467300,433.6499999966574,-15416.483071642788,6570.215038178366,302.9385607739492
467400,433.69999999665623,-14662.312373634755,6660.095742911802,307.08276780143245
467500,433.74999999665505,-14847.97321890005,6555.732633795288,302.2708080877947
467600,433.79999999665387,-13635.400187335734,6715.103342379117,309.61905054369083
467700,433.8499999966527,-15048.067898916906,6765.511394651144,311.9432580038685
467800,433.8999999966515,-17386.8798314648,6721.007566871636,309.8912817050542
467900,433.9499999966503,-15602.566450083428,6674.799747414188,307.7607379950536
468000,433.99999999664914,-17222.440741818566,6711.165667014424,309.4374927558797
468100,434.04999999664795,-18927.529995265624,6668.261307078598,307.45926449784537
468200,434.0999999966468,-15257.051545049979,6648.767018319713,306.5604245442651
468300,434.1499999966456,-15757.106808472434,6733.509375320047,310.46771334944117
468400,434.1999999966444,-15826.551832292025,6599.434709468532,304.28581731205253
468500,434.2499999966432,-14748.681523622914,6635.109298729634,305.9306963097963
468600,434.29999999664204,-13445.402372899192,6717.453098606329,309.7273927768605
468700,434.34999999664086,-14276.553926606,6710.361655887389,309.40042152270775
468800,434.3999999966397,-15591.096888749173,6550.878985496906,302.04701674740926
468900,434.4499999966385,-15930.76533137043,6626.495682694216,305.53354090016876
469000,434.4999999966373,-16604.858458946914,6750.563089632575,311.25402363604013
469100,434.54999999663613,-17539.380308113225,6313.419338326062,291.09826037675475
469200,434.59999999663495,-16869.749757091267,6538.882141842,301.4938679494583
469300,434.64999999663377,-16852.391563483183,6640.6003340364405,306.1838762016776
469400,434.6999999966326,-17482.99370784906,6502.283301549336,299.8063737137553
469500,434.7499999966314,-15046.603544955424,6539.000835257501,301.4993406489448
469600,434.7999999966302,-13984.976269748498,6432.968831692582,296.6104317822967
469700,434.84999999662904,-14545.654625517018,6606.2042432204835,304.59794603234707
469800,434.89999999662786,-14398.168310558784,6560.818858402971,302.50532302428786
469900,434.9499999966267,-15088.917278414481,6523.406214161645,300.7803060293559
470000,434.9999999966255,-14896.883578556432,6529.969923274256,301.08294461581903
470100,435.0499999966243,-15167.605013335478,6566.463005643119,302.765562579887
470200,435.0999999966231,-18032.02884286311,6594.07359650797,304.0386278616339
470300,435.14999999662194,-16226.589345975386,6545.442488935138,301.79635152039543
470400,435.19999999662076,-16918.892992581503,6591.167787983058,303.90464724649325
470500,435.2499999966196,-17069.097876996348,6810.445534424241,314.015075068208
470600,435.2999999966184,-16050.614494844605,6634.391121043288,305.8975826729644
470700,435.3499999966172,-15428.658320818902,6644.596017763755,306.368108631001
470800,435.39999999661603,-14538.727908248497,6601.356100157949,304.37440852661007
470900,435.44999999661485,-15943.46345778735,6612.4270327444465,304.8848655458538
471000,435.49999999661367,-14720.910579015364,6639.128295404977,306.11600364928347
471100,435.5499999966125,-15172.19892921858,6478.686283177378,298.7183656740459
471200,435.5999999966113,-16478.2517693623,6524.8312229554795,300.8460101365405
471300,435.6499999966101,-13888.361014341881,6377.0570356304925,294.03245846926
471400,435.69999999660894,-16177.343746981833,6554.048062092141,302.19313609010413
471500,435.74999999660776,-16638.440480031506,6324.1686176952735,291.593886654212
471600,435.7999999966066,-14158.972971283554,6360.0221283989695,293.247015336935
471700,435.8499999966054,-14121.647316861232,6532.615549798886,301.20492879549346
471800,435.8999999966042,-13808.70654888948,6568.497844587999,302.85938465082177
471900,435.949999996603,-16376.550716315982,6550.764963444018,302.0417594344602
472000,435.99999999660184,-16263.560213317114,6579.646913313558,303.3734443602932
472100,436.04999999660066,-15624.856524214298,6584.60657023009,303.6021235312939
472200,436.0999999965995,-16682.04569921385,6442.392548942371,297.0449392259957
472300,436.1499999965983,-14335.531714521352,6467.596904303897,298.2070581359686
472400,436.1999999965971,-15381.67977895743,6550.525166669441,302.03070291814424
472500,436.24999999659593,-15445.97335042459,6566.0679347881705,302.7473467078788
472600,436.29999999659475,-12886.341027524733,6485.443579702629,299.02993016199457
472700,436.34999999659357,-15607.717638881642,6644.0143427114335,306.34128883862513
472800,436.3999999965924,-14839.80316872462,6435.273214549397,296.71668194641757
472900,436.4499999965912,-14550.134035727839,6474.227400073842,298.5127761123352
473000,436.49999999659,-18171.384922166435,6666.083529925496,307.3588518518949
473100,436.54999999658884,-14645.082744164774,6580.526976038188,303.41402216994493
473200,436.59999999658766,-16114.395084897318,6510.9355805216055,300.20531178869555
473300,436.6499999965865,-17290.00191739359,6510.022010682785,300.16318903768496
473400,436.6999999965853,-15219.182092266916,6569.219540951797,302.89266052634406
473500,436.7499999965841,-17827.24807056024,6647.104784143167,306.483782482143
473600,436.7999999965829,-16064.261270885061,6662.281375950511,307.1835426654634
473700,436.84999999658174,-14251.85535528025,6555.817805949162,302.27473519361433
473800,436.89999999658056,-16353.530786546342,6499.182965649203,299.6634238574653
473900,436.9499999965794,-13787.643870955748,6574.241552485608,303.12421473536193
474000,436.9999999965782,-13382.419637915436,6506.0579972311125,299.9804168570242
474100,437.049999996577,-15716.129590413368,6548.8175697257175,301.95196927586505
474200,437.09999999657583,-15502.02931272119,6501.8907160139515,299.7882724345157
474300,437.14999999657465,-14555.490587331431,6471.42680027306,298.3836464464075
474400,437.19999999657347,-14461.831792377245,6471.653425431639,298.3940956476858
474500,437.2499999965723,-16833.261242085016,6494.150781249802,299.4314005993763
474600,437.2999999965711,-17009.945781437196,6579.628353160225,303.3725885913259
474700,437.3499999965699,-15626.757986833642,6673.906952687201,307.71957314000883
474800,437.39999999656874,-14393.051728141818,6474.956869761443,298.5464103991897
474900,437.44999999656756,-15525.413574989056,6482.159156584599,298.8784924378764
475000,437.4999999965664,-15343.241852335863,6502.3778879946285,299.81073489241373
475100,437.5499999965652,-15891.506468238693,6664.239406171026,307.27382325042265
475200,437.599999996564,-15527.73069868353,6523.37221649061,300.7787384694704
475300,437.6499999965628,-16166.177576294564,6372.962816881217,293.8436828008546
475400,437.69999999656164,-16697.095796407088,6538.077457262739,301.4567656648448
475500,437.74999999656046,-15815.670510721053,6562.3469072817625,302.5757780893722
475600,437.7999999965593,-17737.693623857474,6462.686587775495,297.9806539447184
475700,437.8499999965581,-16080.9620593845,6487.250979375369,299.1132654946163
475800,437.8999999965569,-13637.8788755251,6368.981451105909,293.6601105416701
475900,437.94999999655573,-16661.533540254393,6373.109578324274,293.8504496570501
476000,437.99999999655455,-15905.797490176956,6602.083538810458,304.4079491667812
476100,438.04999999655337,-14082.470474805566,6435.080775423608,296.70780898998237
476200,438.0999999965522,-14158.567254851328,6433.90881982115,296.65377262413494
476300,438.149999996551,-14893.306710273337,6489.469085262883,299.2155376122416
476400,438.1999999965498,-18394.890283764806,6553.259775935561,302.15678990168186
476500,438.24999999654864,-16480.70746458713,6426.457273708296,296.3101977728018
476600,438.29999999654746,-16087.590463006918,6531.0683238958745,301.1335895188447
476700,438.3499999965463,-17281.07853302504,6464.085243676916,298.04514297640657
476800,438.3999999965451,-16113.257957683476,6360.382398716645,293.26362663061303
476900,438.4499999965439,-15476.229952654816,6338.8027384560455,292.26863465799875
477000,438.4999999965427,-14875.278881362487,6377.1858396661455,294.03839734781354
477100,438.54999999654154,-14516.418596591906,6449.229283792604,297.36016644517923
477200,438.59999999654036,-15503.12488092791,6368.102847422197,293.619600005274
477300,438.6499999965392,-15359.814049060464,6524.344724347414,300.8235787264132
477400,438.699999996538,-14651.506853626157,6449.76046428542,297.3846580414314
477500,438.7499999965368,-14688.419281559169,6251.047918725634,288.2224476404306
477600,438.79999999653563,-14858.53045905672,6406.490403755327,295.3895681112816
477700,438.84999999653445,-17401.238212323835,6365.9755719305385,293.52151588290235
